Survey,Tow,Haul_Date,Station,Waters,tdist,tsect,tsub_sect,spec_area,Start_Lat,Start_Lon,End_Lat,End_Lon,Depth_Avg(fm),Bottom_Temp(c),Distance(km),RACE_code,Species_Name,Samp_grp,Sex,Whole_Haul,Measured_cnt,Measured_wt(kg),Unmeasured_cnt,Unmeasured_wt(kg),Countovers,Final_wt(kg),Final_cnt
"CRAB2015",15010001,"06-12-2015","CHK","I",1,1,1,1,57.7258,-152.3087,57.7238,-152.3383,85,6.69999981,1.852,71542,"frilled dogwinkle",0,0,"N",0,0,1,0.01,0,0.0564901,6
"CRAB2015",15010001,"06-12-2015","CHK","I",1,1,1,1,57.7258,-152.3087,57.7238,-152.3383,85,6.69999981,1.852,72500,"hairy triton (or Oregon triton)",0,0,"N",0,0,0,1.15,0,6.49636,0
"CRAB2015",15010001,"06-12-2015","CHK","I",1,1,1,1,57.7258,-152.3087,57.7238,-152.3383,85,6.69999981,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,10.5,0,59.3146,0
"CRAB2015",15010001,"06-12-2015","CHK","I",1,1,1,1,57.7258,-152.3087,57.7238,-152.3383,85,6.69999981,1.852,82510,"green sea urchin",0,0,"N",0,0,0,4.11,0,23.2174,0
"CRAB2015",15010001,"06-12-2015","CHK","I",1,1,1,1,57.7258,-152.3087,57.7238,-152.3383,85,6.69999981,1.852,85115,"Molpadia sp.",0,0,"N",0,0,2,0.2,0,1.1298,11
"CRAB2015",15010001,"06-12-2015","CHK","I",1,1,1,1,57.7258,-152.3087,57.7238,-152.3383,85,6.69999981,1.852,99999,"natural debris",0,0,"N",0,0,0,16.85,0,95.1858,0
"CRAB2015",15010002,"06-12-2015","CHF","I",1,1,1,1,57.6843,-152.3337,57.6967,-152.3135,78,6.44999981,1.852,420,"big skate",0,2,"Y",1,10.0548,0,0,0,10.0548,1
"CRAB2015",15010002,"06-12-2015","CHF","I",1,1,1,1,57.6843,-152.3337,57.6967,-152.3135,78,6.44999981,1.852,435,"Bering skate",0,1,"Y",2,3.739,0,0,0,3.739,2
"CRAB2015",15010002,"06-12-2015","CHF","I",1,1,1,1,57.6843,-152.3337,57.6967,-152.3135,78,6.44999981,1.852,440,"longnose skate",0,2,"Y",1,5.38441,0,0,0,5.38441,1
"CRAB2015",15010002,"06-12-2015","CHF","I",1,1,1,1,57.6843,-152.3337,57.6967,-152.3135,78,6.44999981,1.852,10110,"arrowtooth flounder",0,0,"N",31,10.41,0,0,0,55.1392,164
"CRAB2015",15010002,"06-12-2015","CHF","I",1,1,1,1,57.6843,-152.3337,57.6967,-152.3135,78,6.44999981,1.852,10120,"Pacific halibut",0,0,"Y",1,12.4379,0,0,0,12.4379,1
"CRAB2015",15010002,"06-12-2015","CHF","I",1,1,1,1,57.6843,-152.3337,57.6967,-152.3135,78,6.44999981,1.852,10130,"flathead sole",0,0,"N",45,16.94,0,90.97,0,571.572,1518
"CRAB2015",15010002,"06-12-2015","CHF","I",1,1,1,1,57.6843,-152.3337,57.6967,-152.3135,78,6.44999981,1.852,21370,"great sculpin",0,0,"N",0,0,4,16.84,0,89.1973,21
"CRAB2015",15010002,"06-12-2015","CHF","I",1,1,1,1,57.6843,-152.3337,57.6967,-152.3135,78,6.44999981,1.852,21371,"plain sculpin",0,0,"N",0,0,1,1.88,0,9.95789,5
"CRAB2015",15010002,"06-12-2015","CHF","I",1,1,1,1,57.6843,-152.3337,57.6967,-152.3135,78,6.44999981,1.852,21390,"spinyhead sculpin",0,0,"N",0,0,0,0.03,0,0.158902,0
"CRAB2015",15010002,"06-12-2015","CHF","I",1,1,1,1,57.6843,-152.3337,57.6967,-152.3135,78,6.44999981,1.852,21720,"Pacific cod",0,0,"Y",14,29.96,0,0,0,29.96,14
"CRAB2015",15010002,"06-12-2015","CHF","I",1,1,1,1,57.6843,-152.3337,57.6967,-152.3135,78,6.44999981,1.852,21740,"walleye pollock",0,0,"Y",5,6.24,0,0,0,6.24,5
"CRAB2015",15010002,"06-12-2015","CHF","I",1,1,1,1,57.6843,-152.3337,57.6967,-152.3135,78,6.44999981,1.852,23836,"longsnout prickleback",0,0,"N",0,0,2,0.1,0,0.529675,11
"CRAB2015",15010002,"06-12-2015","CHF","I",1,1,1,1,57.6843,-152.3337,57.6967,-152.3135,78,6.44999981,1.852,30052,"black-spotted rockfish",0,0,"Y",6,2.74,0,0,0,2.74,6
"CRAB2015",15010002,"06-12-2015","CHF","I",1,1,1,1,57.6843,-152.3337,57.6967,-152.3135,78,6.44999981,1.852,43000,"sea anemone unident.",0,0,"N",0,0,8,1.51,0,7.99809,42
"CRAB2015",15010002,"06-12-2015","CHF","I",1,1,1,1,57.6843,-152.3337,57.6967,-152.3135,78,6.44999981,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,2.68,0,14.1953,0
"CRAB2015",15010002,"06-12-2015","CHF","I",1,1,1,1,57.6843,-152.3337,57.6967,-152.3135,78,6.44999981,1.852,66120,"sidestripe shrimp",0,0,"N",0,0,0,0.05,0,0.264838,0
"CRAB2015",15010002,"06-12-2015","CHF","I",1,1,1,1,57.6843,-152.3337,57.6967,-152.3135,78,6.44999981,1.852,68560,"Tanner crab",0,0,"Y",224,51.61,0,0,0,51.61,224
"CRAB2015",15010002,"06-12-2015","CHF","I",1,1,1,1,57.6843,-152.3337,57.6967,-152.3135,78,6.44999981,1.852,80160,"sunflower sea star",0,0,"N",0,0,1,1.23,0,6.515,5
"CRAB2015",15010002,"06-12-2015","CHF","I",1,1,1,1,57.6843,-152.3337,57.6967,-152.3135,78,6.44999981,1.852,85020,"Parastichopus californicus",0,0,"Y",0,0,1,0.86,0,0.86,1
"CRAB2015",15010002,"06-12-2015","CHF","I",1,1,1,1,57.6843,-152.3337,57.6967,-152.3135,78,6.44999981,1.852,99999,"natural debris",0,0,"N",0,0,0,3.86,0,20.4455,0
"CRAB2015",15010003,"06-12-2015","CHA","I",1,1,1,1,57.6167,-152.4363,57.6247,-152.4260,22,7.44999981,1.111,420,"big skate",0,2,"Y",2,16.9638,0,0,0,16.9638,2
"CRAB2015",15010003,"06-12-2015","CHA","I",1,1,1,1,57.6167,-152.4363,57.6247,-152.4260,22,7.44999981,1.111,10110,"arrowtooth flounder",0,0,"N",0,0,0,0.09,0,0.693897,0
"CRAB2015",15010003,"06-12-2015","CHA","I",1,1,1,1,57.6167,-152.4363,57.6247,-152.4260,22,7.44999981,1.111,10120,"Pacific halibut",0,0,"Y",6,9.85579,0,0,0,9.85579,6
"CRAB2015",15010003,"06-12-2015","CHA","I",1,1,1,1,57.6167,-152.4363,57.6247,-152.4260,22,7.44999981,1.111,10130,"flathead sole",0,0,"N",53,11.53,0,61.03,0,559.435,2572
"CRAB2015",15010003,"06-12-2015","CHA","I",1,1,1,1,57.6167,-152.4363,57.6247,-152.4260,22,7.44999981,1.111,10170,"English sole",0,0,"N",1,0.25,0,0,0,1.92749,8
"CRAB2015",15010003,"06-12-2015","CHA","I",1,1,1,1,57.6167,-152.4363,57.6247,-152.4260,22,7.44999981,1.111,10210,"yellowfin sole",0,0,"N",24,12.54,0,44.59,0,440.47,843
"CRAB2015",15010003,"06-12-2015","CHA","I",1,1,1,1,57.6167,-152.4363,57.6247,-152.4260,22,7.44999981,1.111,10220,"starry flounder",0,0,"N",3,5.04,0,0,0,38.8582,23
"CRAB2015",15010003,"06-12-2015","CHA","I",1,1,1,1,57.6167,-152.4363,57.6247,-152.4260,22,7.44999981,1.111,10270,"butter sole",0,0,"N",11,5.04,0,0,0,38.8582,85
"CRAB2015",15010003,"06-12-2015","CHA","I",1,1,1,1,57.6167,-152.4363,57.6247,-152.4260,22,7.44999981,1.111,20040,"sturgeon poacher",0,0,"N",0,0,5,0.38,0,2.92979,39
"CRAB2015",15010003,"06-12-2015","CHA","I",1,1,1,1,57.6167,-152.4363,57.6247,-152.4260,22,7.44999981,1.111,20510,"sablefish (or black cod)",0,0,"Y",52,16.31,0,0,0,16.31,52
"CRAB2015",15010003,"06-12-2015","CHA","I",1,1,1,1,57.6167,-152.4363,57.6247,-152.4260,22,7.44999981,1.111,21347,"yellow Irish lord",0,0,"N",0,0,2,1.23,0,9.48325,15
"CRAB2015",15010003,"06-12-2015","CHA","I",1,1,1,1,57.6167,-152.4363,57.6247,-152.4260,22,7.44999981,1.111,21371,"plain sculpin",0,0,"N",0,0,0,14.5,0,111.794,0
"CRAB2015",15010003,"06-12-2015","CHA","I",1,1,1,1,57.6167,-152.4363,57.6247,-152.4260,22,7.44999981,1.111,21710,"Pacific tomcod",0,0,"N",0,0,7,0.71,0,5.47407,54
"CRAB2015",15010003,"06-12-2015","CHA","I",1,1,1,1,57.6167,-152.4363,57.6247,-152.4260,22,7.44999981,1.111,21740,"walleye pollock",0,0,"Y",23,15.29,0,0,0,15.29,23
"CRAB2015",15010003,"06-12-2015","CHA","I",1,1,1,1,57.6167,-152.4363,57.6247,-152.4260,22,7.44999981,1.111,21741,"Juvenile pollock",0,0,"N",2,0.17,0,0,0,1.31069,15
"CRAB2015",15010003,"06-12-2015","CHA","I",1,1,1,1,57.6167,-152.4363,57.6247,-152.4260,22,7.44999981,1.111,23807,"slender eelblenny",0,0,"N",0,0,2,0.02,0,0.154199,15
"CRAB2015",15010003,"06-12-2015","CHA","I",1,1,1,1,57.6167,-152.4363,57.6247,-152.4260,22,7.44999981,1.111,23808,"snake prickleback",0,0,"N",0,0,7,0.36,0,2.77559,54
"CRAB2015",15010003,"06-12-2015","CHA","I",1,1,1,1,57.6167,-152.4363,57.6247,-152.4260,22,7.44999981,1.111,40500,"jellyfish unident.",0,0,"N",0,0,1,0.05,0,0.385498,8
"CRAB2015",15010003,"06-12-2015","CHA","I",1,1,1,1,57.6167,-152.4363,57.6247,-152.4260,22,7.44999981,1.111,43000,"sea anemone unident.",0,0,"N",0,0,0,10.23,0,78.8729,0
"CRAB2015",15010003,"06-12-2015","CHA","I",1,1,1,1,57.6167,-152.4363,57.6247,-152.4260,22,7.44999981,1.111,68560,"Tanner crab",0,0,"Y",5,0.94,0,0,0,0.94,5
"CRAB2015",15010003,"06-12-2015","CHA","I",1,1,1,1,57.6167,-152.4363,57.6247,-152.4260,22,7.44999981,1.111,68781,"helmet crab",0,0,"N",0,0,1,0.02,0,0.154199,8
"CRAB2015",15010003,"06-12-2015","CHA","I",1,1,1,1,57.6167,-152.4363,57.6247,-152.4260,22,7.44999981,1.111,80160,"sunflower sea star",0,0,"N",0,0,0,5.85,0,45.1033,0
"CRAB2015",15010003,"06-12-2015","CHA","I",1,1,1,1,57.6167,-152.4363,57.6247,-152.4260,22,7.44999981,1.111,82510,"green sea urchin",0,0,"N",0,0,1,0.02,0,0.154199,8
"CRAB2015",15010003,"06-12-2015","CHA","I",1,1,1,1,57.6167,-152.4363,57.6247,-152.4260,22,7.44999981,1.111,99999,"natural debris",0,0,"N",0,0,0,2.05,0,15.8054,0
"CRAB2015",15010004,"06-12-2015","CHB","I",1,1,1,1,57.6645,-152.3683,57.6770,-152.3482,62,6.48999977,1.852,435,"Bering skate",0,1,"Y",2,4.21621,0,0,0,4.21621,2
"CRAB2015",15010004,"06-12-2015","CHB","I",1,1,1,1,57.6645,-152.3683,57.6770,-152.3482,62,6.48999977,1.852,440,"longnose skate",0,0,"Y",2,17.0506,0,0,0,17.0506,2
"CRAB2015",15010004,"06-12-2015","CHB","I",1,1,1,1,57.6645,-152.3683,57.6770,-152.3482,62,6.48999977,1.852,10110,"arrowtooth flounder",0,0,"N",18,11.56,0,0,0,72.4827,113
"CRAB2015",15010004,"06-12-2015","CHB","I",1,1,1,1,57.6645,-152.3683,57.6770,-152.3482,62,6.48999977,1.852,10120,"Pacific halibut",0,0,"Y",2,17.5975,0,0,0,17.5975,2
"CRAB2015",15010004,"06-12-2015","CHB","I",1,1,1,1,57.6645,-152.3683,57.6770,-152.3482,62,6.48999977,1.852,10130,"flathead sole",0,0,"N",53,16.79,0,128.83,0,913.056,2882
"CRAB2015",15010004,"06-12-2015","CHB","I",1,1,1,1,57.6645,-152.3683,57.6770,-152.3482,62,6.48999977,1.852,20040,"sturgeon poacher",0,0,"N",0,0,2,0.21,0,1.31673,13
"CRAB2015",15010004,"06-12-2015","CHB","I",1,1,1,1,57.6645,-152.3683,57.6770,-152.3482,62,6.48999977,1.852,20720,"searcher",0,0,"N",0,0,1,0.05,0,0.313507,6
"CRAB2015",15010004,"06-12-2015","CHB","I",1,1,1,1,57.6645,-152.3683,57.6770,-152.3482,62,6.48999977,1.852,21370,"great sculpin",0,0,"N",0,0,2,6.3,0,39.5018,13
"CRAB2015",15010004,"06-12-2015","CHB","I",1,1,1,1,57.6645,-152.3683,57.6770,-152.3482,62,6.48999977,1.852,21371,"plain sculpin",0,0,"N",0,0,2,3.4,0,21.3184,13
"CRAB2015",15010004,"06-12-2015","CHB","I",1,1,1,1,57.6645,-152.3683,57.6770,-152.3482,62,6.48999977,1.852,21390,"spinyhead sculpin",0,0,"N",0,0,2,0.45,0,2.82156,13
"CRAB2015",15010004,"06-12-2015","CHB","I",1,1,1,1,57.6645,-152.3683,57.6770,-152.3482,62,6.48999977,1.852,21720,"Pacific cod",0,0,"Y",9,11.36,0,0,0,11.36,9
"CRAB2015",15010004,"06-12-2015","CHB","I",1,1,1,1,57.6645,-152.3683,57.6770,-152.3482,62,6.48999977,1.852,21740,"walleye pollock",0,0,"Y",4,5.07,0,0,0,5.07,4
"CRAB2015",15010004,"06-12-2015","CHB","I",1,1,1,1,57.6645,-152.3683,57.6770,-152.3482,62,6.48999977,1.852,23808,"snake prickleback",0,0,"N",0,0,1,0.02,0,0.125403,6
"CRAB2015",15010004,"06-12-2015","CHB","I",1,1,1,1,57.6645,-152.3683,57.6770,-152.3482,62,6.48999977,1.852,23836,"longsnout prickleback",0,0,"N",0,0,1,0.81,0,5.07881,6
"CRAB2015",15010004,"06-12-2015","CHB","I",1,1,1,1,57.6645,-152.3683,57.6770,-152.3482,62,6.48999977,1.852,24191,"shortfin eelpout",0,0,"N",0,0,5,0.22,0,1.37943,31
"CRAB2015",15010004,"06-12-2015","CHB","I",1,1,1,1,57.6645,-152.3683,57.6770,-152.3482,62,6.48999977,1.852,30052,"black-spotted rockfish",0,0,"Y",2,0.81,0,0,0,0.81,2
"CRAB2015",15010004,"06-12-2015","CHB","I",1,1,1,1,57.6645,-152.3683,57.6770,-152.3482,62,6.48999977,1.852,30060,"Pacific ocean perch",0,0,"Y",1,0.74,0,0,0,0.74,1
"CRAB2015",15010004,"06-12-2015","CHB","I",1,1,1,1,57.6645,-152.3683,57.6770,-152.3482,62,6.48999977,1.852,43000,"sea anemone unident.",0,0,"N",0,0,11,1.88,0,11.7878,69
"CRAB2015",15010004,"06-12-2015","CHB","I",1,1,1,1,57.6645,-152.3683,57.6770,-152.3482,62,6.48999977,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.87,0,5.45501,0
"CRAB2015",15010004,"06-12-2015","CHB","I",1,1,1,1,57.6645,-152.3683,57.6770,-152.3482,62,6.48999977,1.852,66502,"Crangon sp.",0,0,"N",0,0,2,0.002,0,0.0125403,13
"CRAB2015",15010004,"06-12-2015","CHB","I",1,1,1,1,57.6645,-152.3683,57.6770,-152.3482,62,6.48999977,1.852,68560,"Tanner crab",0,0,"Y",94,24.83,0,0,0,24.83,94
"CRAB2015",15010004,"06-12-2015","CHB","I",1,1,1,1,57.6645,-152.3683,57.6770,-152.3482,62,6.48999977,1.852,74000,"bivalve unident.",0,0,"N",0,0,0,0.03,0,0.188104,0
"CRAB2015",15010004,"06-12-2015","CHB","I",1,1,1,1,57.6645,-152.3683,57.6770,-152.3482,62,6.48999977,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,8.26,0,51.7913,0
"CRAB2015",15010004,"06-12-2015","CHB","I",1,1,1,1,57.6645,-152.3683,57.6770,-152.3482,62,6.48999977,1.852,80540,"Henricia sp.",0,0,"N",0,0,1,0.03,0,0.188104,6
"CRAB2015",15010004,"06-12-2015","CHB","I",1,1,1,1,57.6645,-152.3683,57.6770,-152.3482,62,6.48999977,1.852,99999,"natural debris",0,0,"N",0,0,0,0.4,0,2.50805,0
"CRAB2015",15010005,"06-12-2015","CHL","I",1,1,1,1,57.7338,-152.2352,57.7432,-152.2093,100,6.75,1.852,435,"Bering skate",0,1,"Y",1,2.19025,0,0,0,2.19025,1
"CRAB2015",15010005,"06-12-2015","CHL","I",1,1,1,1,57.7338,-152.2352,57.7432,-152.2093,100,6.75,1.852,440,"longnose skate",0,1,"Y",1,8.5013,0,0,0,8.5013,1
"CRAB2015",15010005,"06-12-2015","CHL","I",1,1,1,1,57.7338,-152.2352,57.7432,-152.2093,100,6.75,1.852,10110,"arrowtooth flounder",0,0,"N",42,23.45,0,24.68,0,289.841,519
"CRAB2015",15010005,"06-12-2015","CHL","I",1,1,1,1,57.7338,-152.2352,57.7432,-152.2093,100,6.75,1.852,10120,"Pacific halibut",0,0,"Y",12,57.2594,0,0,0,57.2594,12
"CRAB2015",15010005,"06-12-2015","CHL","I",1,1,1,1,57.7338,-152.2352,57.7432,-152.2093,100,6.75,1.852,10130,"flathead sole",0,0,"N",41,13.52,0,62.36,0,456.953,1386
"CRAB2015",15010005,"06-12-2015","CHL","I",1,1,1,1,57.7338,-152.2352,57.7432,-152.2093,100,6.75,1.852,21390,"spinyhead sculpin",0,0,"N",0,0,1,0.01,0,0.0602205,6
"CRAB2015",15010005,"06-12-2015","CHL","I",1,1,1,1,57.7338,-152.2352,57.7432,-152.2093,100,6.75,1.852,21720,"Pacific cod",0,0,"Y",10,25.18,0,0,0,25.18,10
"CRAB2015",15010005,"06-12-2015","CHL","I",1,1,1,1,57.7338,-152.2352,57.7432,-152.2093,100,6.75,1.852,21740,"walleye pollock",0,0,"Y",9,7.42,0,0,0,7.42,9
"CRAB2015",15010005,"06-12-2015","CHL","I",1,1,1,1,57.7338,-152.2352,57.7432,-152.2093,100,6.75,1.852,22226,"monster snailfish",0,0,"N",0,0,1,0.01,0,0.0602205,6
"CRAB2015",15010005,"06-12-2015","CHL","I",1,1,1,1,57.7338,-152.2352,57.7432,-152.2093,100,6.75,1.852,23792,"giant wrymouth",0,0,"Y",0,0,1,7.12,0,7.12,1
"CRAB2015",15010005,"06-12-2015","CHL","I",1,1,1,1,57.7338,-152.2352,57.7432,-152.2093,100,6.75,1.852,24191,"shortfin eelpout",0,0,"N",0,0,1,0.05,0,0.301103,6
"CRAB2015",15010005,"06-12-2015","CHL","I",1,1,1,1,57.7338,-152.2352,57.7432,-152.2093,100,6.75,1.852,30052,"black-spotted rockfish",0,0,"Y",1,0.39,0,0,0,0.39,1
"CRAB2015",15010005,"06-12-2015","CHL","I",1,1,1,1,57.7338,-152.2352,57.7432,-152.2093,100,6.75,1.852,43000,"sea anemone unident.",0,0,"N",0,0,1,0.07,0,0.421544,6
"CRAB2015",15010005,"06-12-2015","CHL","I",1,1,1,1,57.7338,-152.2352,57.7432,-152.2093,100,6.75,1.852,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.48,0,2.89058,0
"CRAB2015",15010005,"06-12-2015","CHL","I",1,1,1,1,57.7338,-152.2352,57.7432,-152.2093,100,6.75,1.852,66120,"sidestripe shrimp",0,0,"N",0,0,5,0.02,0,0.120441,30
"CRAB2015",15010005,"06-12-2015","CHL","I",1,1,1,1,57.7338,-152.2352,57.7432,-152.2093,100,6.75,1.852,68560,"Tanner crab",0,0,"Y",32,2.24,0,0,0,2.24,32
"CRAB2015",15010005,"06-12-2015","CHL","I",1,1,1,1,57.7338,-152.2352,57.7432,-152.2093,100,6.75,1.852,69010,"hermit crab unident.",0,0,"N",0,0,1,0.03,0,0.180662,6
"CRAB2015",15010005,"06-12-2015","CHL","I",1,1,1,1,57.7338,-152.2352,57.7432,-152.2093,100,6.75,1.852,78403,"giant octopus",0,0,"Y",0,0,1,16.42,0,16.42,1
"CRAB2015",15010005,"06-12-2015","CHL","I",1,1,1,1,57.7338,-152.2352,57.7432,-152.2093,100,6.75,1.852,80160,"sunflower sea star",0,0,"N",0,0,1,3.2,0,19.2706,6
"CRAB2015",15010005,"06-12-2015","CHL","I",1,1,1,1,57.7338,-152.2352,57.7432,-152.2093,100,6.75,1.852,85115,"Molpadia sp.",0,0,"N",0,0,1,0.09,0,0.541985,6
"CRAB2015",15010005,"06-12-2015","CHL","I",1,1,1,1,57.7338,-152.2352,57.7432,-152.2093,100,6.75,1.852,98000,"tunicate unident.",0,0,"N",0,0,1,0.02,0,0.120441,6
"CRAB2015",15010005,"06-12-2015","CHL","I",1,1,1,1,57.7338,-152.2352,57.7432,-152.2093,100,6.75,1.852,99999,"natural debris",0,0,"N",0,0,0,0.75,0,4.51654,0
"CRAB2015",15010006,"06-12-2015","CHG","I",1,1,1,1,57.6855,-152.1572,57.7008,-152.1460,74,6.76999998,1.852,435,"Bering skate",0,0,"Y",5,7.64122,0,0,0,7.64122,5
"CRAB2015",15010006,"06-12-2015","CHG","I",1,1,1,1,57.6855,-152.1572,57.7008,-152.1460,74,6.76999998,1.852,440,"longnose skate",0,0,"Y",6,56.5757,0,0,0,56.5757,6
"CRAB2015",15010006,"06-12-2015","CHG","I",1,1,1,1,57.6855,-152.1572,57.7008,-152.1460,74,6.76999998,1.852,10110,"arrowtooth flounder",0,0,"N",34,21.69,0,62.11,0,713.079,1118
"CRAB2015",15010006,"06-12-2015","CHG","I",1,1,1,1,57.6855,-152.1572,57.7008,-152.1460,74,6.76999998,1.852,10120,"Pacific halibut",0,0,"Y",3,13.3679,0,0,0,13.3679,3
"CRAB2015",15010006,"06-12-2015","CHG","I",1,1,1,1,57.6855,-152.1572,57.7008,-152.1460,74,6.76999998,1.852,10130,"flathead sole",0,0,"N",38,15.47,0,12.54,0,238.345,585
"CRAB2015",15010006,"06-12-2015","CHG","I",1,1,1,1,57.6855,-152.1572,57.7008,-152.1460,74,6.76999998,1.852,21720,"Pacific cod",0,0,"Y",22,33.74,0,0,0,33.74,22
"CRAB2015",15010006,"06-12-2015","CHG","I",1,1,1,1,57.6855,-152.1572,57.7008,-152.1460,74,6.76999998,1.852,21740,"walleye pollock",0,0,"Y",48,54.64,0,61.47,0,116.11,48
"CRAB2015",15010006,"06-12-2015","CHG","I",1,1,1,1,57.6855,-152.1572,57.7008,-152.1460,74,6.76999998,1.852,23808,"snake prickleback",0,0,"N",0,0,1,0.09,0,0.765836,9
