Survey,Tow,Haul_Date,Station,Waters,tdist,tsect,tsub_sect,spec_area,Start_Lat,Start_Lon,End_Lat,End_Lon,Depth_Avg(fm),Bottom_Temp(c),Distance(km),RACE_code,Species_Name,Samp_grp,Sex,Whole_Haul,Measured_cnt,Measured_wt(kg),Unmeasured_cnt,Unmeasured_wt(kg),Countovers,Final_wt(kg),Final_cnt
"CRAB2000",10001,"06-20-2000","CHJ","I",1,1,1,1,57.7275,-152.3793,57.7212,-152.3553,57,6.80000019,1.667,74120,"weathervane scallop",0,0,"Y",1,0.1,0,0,0,0.1000,1
"CRAB2000",10001,"06-20-2000","CHJ","I",1,1,1,1,57.7275,-152.3793,57.7212,-152.3553,57,6.80000019,1.667,78403,"giant octopus",0,0,"Y",0,0,1,5.3,0,5.3000,1
"CRAB2000",10001,"06-20-2000","CHJ","I",1,1,1,1,57.7275,-152.3793,57.7212,-152.3553,57,6.80000019,1.667,80160,"sunflower sea star",0,0,"N",0,0,0,70.89,0,734.7715,0
"CRAB2000",10001,"06-20-2000","CHJ","I",1,1,1,1,57.7275,-152.3793,57.7212,-152.3553,57,6.80000019,1.667,80690,"Mediaster sp.",0,0,"N",0,0,1,0.5,0,5.1825,10
"CRAB2000",10001,"06-20-2000","CHJ","I",1,1,1,1,57.7275,-152.3793,57.7212,-152.3553,57,6.80000019,1.667,81060,"Solaster sp.",0,0,"N",0,0,11,1.4,0,14.5109,114
"CRAB2000",10001,"06-20-2000","CHJ","I",1,1,1,1,57.7275,-152.3793,57.7212,-152.3553,57,6.80000019,1.667,82510,"green sea urchin",0,0,"N",0,0,36,2.1,0,21.7664,373
"CRAB2000",10001,"06-20-2000","CHJ","I",1,1,1,1,57.7275,-152.3793,57.7212,-152.3553,57,6.80000019,1.667,85020,"Parastichopus californicus",0,0,"Y",0,0,1,0.15,0,0.1500,1
"CRAB2000",10001,"06-20-2000","CHJ","I",1,1,1,1,57.7275,-152.3793,57.7212,-152.3553,57,6.80000019,1.667,99999,"natural debris",0,0,"N",0,0,0,24.3,0,251.8683,0
"CRAB2000",10002,"06-20-2000","CHE","I",1,1,1,1,57.6747,-152.4525,57.6868,-152.4328,9,7.4000001,1.852,420,"big skate",0,0,"Y",7,156.6930,0,0,0,156.6930,7
"CRAB2000",10002,"06-20-2000","CHE","I",1,1,1,1,57.6747,-152.4525,57.6868,-152.4328,9,7.4000001,1.852,10120,"Pacific halibut",0,0,"Y",9,4.1785,0,0,0,4.1785,9
"CRAB2000",10002,"06-20-2000","CHE","I",1,1,1,1,57.6747,-152.4525,57.6868,-152.4328,9,7.4000001,1.852,10130,"flathead sole",0,0,"N",33,14.4,0,0,0,92.6285,212
"CRAB2000",10002,"06-20-2000","CHE","I",1,1,1,1,57.6747,-152.4525,57.6868,-152.4328,9,7.4000001,1.852,10170,"English sole",0,0,"N",1,0.2,0,0,0,1.2865,6
"CRAB2000",10002,"06-20-2000","CHE","I",1,1,1,1,57.6747,-152.4525,57.6868,-152.4328,9,7.4000001,1.852,10210,"yellowfin sole",0,0,"N",48,15.4,0,0,0,99.0610,309
"CRAB2000",10002,"06-20-2000","CHE","I",1,1,1,1,57.6747,-152.4525,57.6868,-152.4328,9,7.4000001,1.852,10220,"starry flounder",0,0,"N",7,7.9,0,0,0,50.8170,45
"CRAB2000",10002,"06-20-2000","CHE","I",1,1,1,1,57.6747,-152.4525,57.6868,-152.4328,9,7.4000001,1.852,10250,"sand sole",0,0,"N",2,1.8,0,0,0,11.5786,13
"CRAB2000",10002,"06-20-2000","CHE","I",1,1,1,1,57.6747,-152.4525,57.6868,-152.4328,9,7.4000001,1.852,10260,"rock sole unident.",0,0,"N",19,1.6,0,0,0,10.2921,122
"CRAB2000",10002,"06-20-2000","CHE","I",1,1,1,1,57.6747,-152.4525,57.6868,-152.4328,9,7.4000001,1.852,10261,"northern rock sole",0,0,"N",83,30.7,0,0,0,197.4788,534
"CRAB2000",10002,"06-20-2000","CHE","I",1,1,1,1,57.6747,-152.4525,57.6868,-152.4328,9,7.4000001,1.852,10262,"southern rock sole",0,0,"N",2,1.6,0,0,0,10.2921,13
"CRAB2000",10002,"06-20-2000","CHE","I",1,1,1,1,57.6747,-152.4525,57.6868,-152.4328,9,7.4000001,1.852,10270,"butter sole",0,0,"N",0,0,0,14.4,0,92.6285,0
"CRAB2000",10002,"06-20-2000","CHE","I",1,1,1,1,57.6747,-152.4525,57.6868,-152.4328,9,7.4000001,1.852,10285,"Alaska plaice",0,0,"N",6,2,0,0,0,12.8651,39
"CRAB2000",10002,"06-20-2000","CHE","I",1,1,1,1,57.6747,-152.4525,57.6868,-152.4328,9,7.4000001,1.852,20040,"sturgeon poacher",0,0,"N",0,0,1,0.1,0,0.6433,6
"CRAB2000",10002,"06-20-2000","CHE","I",1,1,1,1,57.6747,-152.4525,57.6868,-152.4328,9,7.4000001,1.852,21347,"yellow Irish lord",0,0,"N",0,0,1,0.7,0,4.5028,6
"CRAB2000",10002,"06-20-2000","CHE","I",1,1,1,1,57.6747,-152.4525,57.6868,-152.4328,9,7.4000001,1.852,21371,"plain sculpin",0,0,"N",0,0,5,4,0,25.7301,32
"CRAB2000",10002,"06-20-2000","CHE","I",1,1,1,1,57.6747,-152.4525,57.6868,-152.4328,9,7.4000001,1.852,21710,"Pacific tomcod",0,0,"N",0,0,1,0.1,0,0.6433,6
"CRAB2000",10002,"06-20-2000","CHE","I",1,1,1,1,57.6747,-152.4525,57.6868,-152.4328,9,7.4000001,1.852,21720,"Pacific cod",0,0,"Y",17,23.2,0,0,0,23.2000,17
"CRAB2000",10002,"06-20-2000","CHE","I",1,1,1,1,57.6747,-152.4525,57.6868,-152.4328,9,7.4000001,1.852,21722,"pacific cod-tagged",0,0,"Y",5,10.0331,0,0,0,10.0331,5
"CRAB2000",10002,"06-20-2000","CHE","I",1,1,1,1,57.6747,-152.4525,57.6868,-152.4328,9,7.4000001,1.852,23800,"prickleback unident.",0,0,"N",0,0,6,0.06,0,0.3860,39
"CRAB2000",10002,"06-20-2000","CHE","I",1,1,1,1,57.6747,-152.4525,57.6868,-152.4328,9,7.4000001,1.852,43000,"sea anemone unident.",0,0,"N",0,0,1,0.1,0,0.6433,6
"CRAB2000",10002,"06-20-2000","CHE","I",1,1,1,1,57.6747,-152.4525,57.6868,-152.4328,9,7.4000001,1.852,68020,"Dungeness crab",0,0,"Y",11,6.7,0,0,0,6.7000,11
"CRAB2000",10002,"06-20-2000","CHE","I",1,1,1,1,57.6747,-152.4525,57.6868,-152.4328,9,7.4000001,1.852,68510,"graceful decorator crab",0,0,"N",0,0,1,0.05,0,0.3216,6
"CRAB2000",10002,"06-20-2000","CHE","I",1,1,1,1,57.6747,-152.4525,57.6868,-152.4328,9,7.4000001,1.852,68560,"Tanner crab",0,0,"Y",12,1.2,0,0,0,1.2000,12
"CRAB2000",10002,"06-20-2000","CHE","I",1,1,1,1,57.6747,-152.4525,57.6868,-152.4328,9,7.4000001,1.852,69010,"hermit crab unident.",0,0,"N",0,0,3,0.2,0,1.2865,19
"CRAB2000",10002,"06-20-2000","CHE","I",1,1,1,1,57.6747,-152.4525,57.6868,-152.4328,9,7.4000001,1.852,74000,"bivalve unident.",0,0,"N",0,0,1,0.5,0,3.2163,6
"CRAB2000",10002,"06-20-2000","CHE","I",1,1,1,1,57.6747,-152.4525,57.6868,-152.4328,9,7.4000001,1.852,74120,"weathervane scallop",0,0,"Y",1,0.4,0,0,0,0.4000,1
"CRAB2000",10002,"06-20-2000","CHE","I",1,1,1,1,57.6747,-152.4525,57.6868,-152.4328,9,7.4000001,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,123.5,0,794.4181,0
"CRAB2000",10002,"06-20-2000","CHE","I",1,1,1,1,57.6747,-152.4525,57.6868,-152.4328,9,7.4000001,1.852,81315,"Pteraster tesselatus",0,0,"N",0,0,1,0.1,0,0.6433,6
"CRAB2000",10002,"06-20-2000","CHE","I",1,1,1,1,57.6747,-152.4525,57.6868,-152.4328,9,7.4000001,1.852,82510,"green sea urchin",0,0,"N",0,0,1,0.1,0,0.6433,6
"CRAB2000",10002,"06-20-2000","CHE","I",1,1,1,1,57.6747,-152.4525,57.6868,-152.4328,9,7.4000001,1.852,99999,"natural debris",0,0,"N",0,0,0,4.6,0,29.5897,0
"CRAB2000",10003,"06-20-2000","CHK","I",1,1,1,1,57.7167,-152.3067,57.7250,-152.3377,81,6.30000019,2.222,405,"Bathyraja sp.",0,0,"Y",2,4.1060,0,0,0,4.1060,2
"CRAB2000",10003,"06-20-2000","CHK","I",1,1,1,1,57.7167,-152.3067,57.7250,-152.3377,81,6.30000019,2.222,420,"big skate",0,0,"Y",1,34.4849,0,0,0,34.4849,1
"CRAB2000",10003,"06-20-2000","CHK","I",1,1,1,1,57.7167,-152.3067,57.7250,-152.3377,81,6.30000019,2.222,440,"longnose skate",0,0,"Y",3,27.9119,0,0,0,27.9119,3
"CRAB2000",10003,"06-20-2000","CHK","I",1,1,1,1,57.7167,-152.3067,57.7250,-152.3377,81,6.30000019,2.222,10110,"arrowtooth flounder",0,0,"N",21,26.8,0,24.4,0,529.4720,415
"CRAB2000",10003,"06-20-2000","CHK","I",1,1,1,1,57.7167,-152.3067,57.7250,-152.3377,81,6.30000019,2.222,10120,"Pacific halibut",0,0,"Y",1,7.9212,0,0,0,7.9212,1
"CRAB2000",10003,"06-20-2000","CHK","I",1,1,1,1,57.7167,-152.3067,57.7250,-152.3377,81,6.30000019,2.222,10130,"flathead sole",0,0,"N",72,20.1,0,13.5,0,347.4660,1245
"CRAB2000",10003,"06-20-2000","CHK","I",1,1,1,1,57.7167,-152.3067,57.7250,-152.3377,81,6.30000019,2.222,10200,"rex sole",0,0,"N",3,2.5,0,0,0,25.8531,31
"CRAB2000",10003,"06-20-2000","CHK","I",1,1,1,1,57.7167,-152.3067,57.7250,-152.3377,81,6.30000019,2.222,20040,"sturgeon poacher",0,0,"N",0,0,2,0.15,0,1.5512,21
"CRAB2000",10003,"06-20-2000","CHK","I",1,1,1,1,57.7167,-152.3067,57.7250,-152.3377,81,6.30000019,2.222,20510,"sablefish (or black cod)",0,0,"Y",1,1.3,0,0,0,1.3000,1
"CRAB2000",10003,"06-20-2000","CHK","I",1,1,1,1,57.7167,-152.3067,57.7250,-152.3377,81,6.30000019,2.222,21370,"great sculpin",0,0,"N",0,0,1,4.1,0,42.3991,10
"CRAB2000",10003,"06-20-2000","CHK","I",1,1,1,1,57.7167,-152.3067,57.7250,-152.3377,81,6.30000019,2.222,21390,"spinyhead sculpin",0,0,"N",0,0,2,0.01,0,0.1034,21
"CRAB2000",10003,"06-20-2000","CHK","I",1,1,1,1,57.7167,-152.3067,57.7250,-152.3377,81,6.30000019,2.222,21720,"Pacific cod",0,0,"Y",10,33.3,0,0,0,33.3000,10
"CRAB2000",10003,"06-20-2000","CHK","I",1,1,1,1,57.7167,-152.3067,57.7250,-152.3377,81,6.30000019,2.222,21740,"walleye pollock",0,0,"Y",25,24.7,0,0,0,24.7000,25
"CRAB2000",10003,"06-20-2000","CHK","I",1,1,1,1,57.7167,-152.3067,57.7250,-152.3377,81,6.30000019,2.222,23792,"giant wrymouth",0,0,"Y",0,0,4,10.2,0,10.2000,4
"CRAB2000",10003,"06-20-2000","CHK","I",1,1,1,1,57.7167,-152.3067,57.7250,-152.3377,81,6.30000019,2.222,24185,"wattled eelpout",0,0,"N",0,0,2,0.1,0,1.0341,21
"CRAB2000",10003,"06-20-2000","CHK","I",1,1,1,1,57.7167,-152.3067,57.7250,-152.3377,81,6.30000019,2.222,30050,"rougheye rockfish",0,0,"Y",4,1.4,0,0,0,1.4000,4
"CRAB2000",10003,"06-20-2000","CHK","I",1,1,1,1,57.7167,-152.3067,57.7250,-152.3377,81,6.30000019,2.222,30420,"northern rockfish",0,0,"Y",1,0.2,0,0,0,0.2000,1
"CRAB2000",10003,"06-20-2000","CHK","I",1,1,1,1,57.7167,-152.3067,57.7250,-152.3377,81,6.30000019,2.222,43000,"sea anemone unident.",0,0,"N",0,0,2,0.3,0,3.1024,21
"CRAB2000",10003,"06-20-2000","CHK","I",1,1,1,1,57.7167,-152.3067,57.7250,-152.3377,81,6.30000019,2.222,66031,"pink shrimp (or northern shrimp)",0,0,"N",0,0,0,0.5,0,5.1706,0
"CRAB2000",10003,"06-20-2000","CHK","I",1,1,1,1,57.7167,-152.3067,57.7250,-152.3377,81,6.30000019,2.222,66120,"sidestripe shrimp",0,0,"N",0,0,1,0.01,0,0.1034,10
"CRAB2000",10003,"06-20-2000","CHK","I",1,1,1,1,57.7167,-152.3067,57.7250,-152.3377,81,6.30000019,2.222,66502,"Crangon sp.",0,0,"N",0,0,1,0.01,0,0.1034,10
"CRAB2000",10003,"06-20-2000","CHK","I",1,1,1,1,57.7167,-152.3067,57.7250,-152.3377,81,6.30000019,2.222,68020,"Dungeness crab",0,0,"Y",5,2.5,0,0,0,2.5000,5
"CRAB2000",10003,"06-20-2000","CHK","I",1,1,1,1,57.7167,-152.3067,57.7250,-152.3377,81,6.30000019,2.222,68560,"Tanner crab",0,0,"Y",299,628,0,0,523,628.0000,822
"CRAB2000",10003,"06-20-2000","CHK","I",1,1,1,1,57.7167,-152.3067,57.7250,-152.3377,81,6.30000019,2.222,78403,"giant octopus",0,0,"Y",0,0,1,6,0,6.0000,1
"CRAB2000",10003,"06-20-2000","CHK","I",1,1,1,1,57.7167,-152.3067,57.7250,-152.3377,81,6.30000019,2.222,80160,"sunflower sea star",0,0,"N",0,0,0,10,0,103.4125,0
"CRAB2000",10003,"06-20-2000","CHK","I",1,1,1,1,57.7167,-152.3067,57.7250,-152.3377,81,6.30000019,2.222,99999,"natural debris",0,0,"N",0,0,0,0.6,0,6.2047,0
"CRAB2000",10004,"06-20-2000","CHA","I",1,1,1,1,57.6200,-152.4323,57.6328,-152.4137,29,7.4000001,1.852,310,"spiny dogfish shark",0,0,"Y",8,33.6,0,0,0,33.6000,8
"CRAB2000",10004,"06-20-2000","CHA","I",1,1,1,1,57.6200,-152.4323,57.6328,-152.4137,29,7.4000001,1.852,420,"big skate",0,0,"Y",7,123.3869,0,0,0,123.3869,7
"CRAB2000",10004,"06-20-2000","CHA","I",1,1,1,1,57.6200,-152.4323,57.6328,-152.4137,29,7.4000001,1.852,440,"longnose skate",0,0,"Y",1,5.6864,0,0,0,5.6864,1
"CRAB2000",10004,"06-20-2000","CHA","I",1,1,1,1,57.6200,-152.4323,57.6328,-152.4137,29,7.4000001,1.852,10110,"arrowtooth flounder",0,0,"N",36,6.7,0,0,0,140.1612,753
"CRAB2000",10004,"06-20-2000","CHA","I",1,1,1,1,57.6200,-152.4323,57.6328,-152.4137,29,7.4000001,1.852,10120,"Pacific halibut",0,0,"Y",4,6.8946,0,0,0,6.8946,4
"CRAB2000",10004,"06-20-2000","CHA","I",1,1,1,1,57.6200,-152.4323,57.6328,-152.4137,29,7.4000001,1.852,10130,"flathead sole",0,0,"N",54,17,0,33.8,0,1062.7150,3376
"CRAB2000",10004,"06-20-2000","CHA","I",1,1,1,1,57.6200,-152.4323,57.6328,-152.4137,29,7.4000001,1.852,10180,"Dover sole",0,0,"N",6,1.4,0,0,0,29.2874,126
"CRAB2000",10004,"06-20-2000","CHA","I",1,1,1,1,57.6200,-152.4323,57.6328,-152.4137,29,7.4000001,1.852,10210,"yellowfin sole",0,0,"N",40,18.9,0,26.7,0,953.9332,2019
"CRAB2000",10004,"06-20-2000","CHA","I",1,1,1,1,57.6200,-152.4323,57.6328,-152.4137,29,7.4000001,1.852,10261,"northern rock sole",0,0,"N",7,2.5,0,0,0,52.2990,146
"CRAB2000",10004,"06-20-2000","CHA","I",1,1,1,1,57.6200,-152.4323,57.6328,-152.4137,29,7.4000001,1.852,10270,"butter sole",0,0,"N",7,3.5,0,0,0,73.2186,146
"CRAB2000",10004,"06-20-2000","CHA","I",1,1,1,1,57.6200,-152.4323,57.6328,-152.4137,29,7.4000001,1.852,10285,"Alaska plaice",0,0,"N",3,7.4,0,0,0,154.8049,63
"CRAB2000",10004,"06-20-2000","CHA","I",1,1,1,1,57.6200,-152.4323,57.6328,-152.4137,29,7.4000001,1.852,20040,"sturgeon poacher",0,0,"N",0,0,4,0.25,0,5.2299,84
"CRAB2000",10004,"06-20-2000","CHA","I",1,1,1,1,57.6200,-152.4323,57.6328,-152.4137,29,7.4000001,1.852,21347,"yellow Irish lord",0,0,"N",0,0,1,0.5,0,10.4598,21
"CRAB2000",10004,"06-20-2000","CHA","I",1,1,1,1,57.6200,-152.4323,57.6328,-152.4137,29,7.4000001,1.852,21371,"plain sculpin",0,0,"N",0,0,1,0.7,0,14.6437,21
"CRAB2000",10004,"06-20-2000","CHA","I",1,1,1,1,57.6200,-152.4323,57.6328,-152.4137,29,7.4000001,1.852,21720,"Pacific cod",0,0,"Y",4,9.5,0,0,0,9.5000,4
"CRAB2000",10004,"06-20-2000","CHA","I",1,1,1,1,57.6200,-152.4323,57.6328,-152.4137,29,7.4000001,1.852,21722,"pacific cod-tagged",0,0,"Y",3,7.7296,0,0,0,7.7296,3
"CRAB2000",10004,"06-20-2000","CHA","I",1,1,1,1,57.6200,-152.4323,57.6328,-152.4137,29,7.4000001,1.852,21740,"walleye pollock",0,0,"Y",90,66.5,0,27.9,363,362.6167,491
"CRAB2000",10004,"06-20-2000","CHA","I",1,1,1,1,57.6200,-152.4323,57.6328,-152.4137,29,7.4000001,1.852,23792,"giant wrymouth",0,0,"Y",0,0,1,0.4,0,0.4000,1
"CRAB2000",10004,"06-20-2000","CHA","I",1,1,1,1,57.6200,-152.4323,57.6328,-152.4137,29,7.4000001,1.852,23800,"prickleback unident.",0,0,"N",0,0,1,0.01,0,0.2092,21
"CRAB2000",10004,"06-20-2000","CHA","I",1,1,1,1,57.6200,-152.4323,57.6328,-152.4137,29,7.4000001,1.852,43000,"sea anemone unident.",0,0,"N",0,0,10,1.1,0,23.0115,209
"CRAB2000",10004,"06-20-2000","CHA","I",1,1,1,1,57.6200,-152.4323,57.6328,-152.4137,29,7.4000001,1.852,66050,"coonstripe shrimp",0,0,"N",0,0,1,0.01,0,0.2092,21
"CRAB2000",10004,"06-20-2000","CHA","I",1,1,1,1,57.6200,-152.4323,57.6328,-152.4137,29,7.4000001,1.852,66150,"hippolytid shrimp unident.",0,0,"N",0,0,2,0.02,0,0.4184,42
"CRAB2000",10004,"06-20-2000","CHA","I",1,1,1,1,57.6200,-152.4323,57.6328,-152.4137,29,7.4000001,1.852,68020,"Dungeness crab",0,1,"Y",1,0.3,0,0,0,0.3000,1
"CRAB2000",10004,"06-20-2000","CHA","I",1,1,1,1,57.6200,-152.4323,57.6328,-152.4137,29,7.4000001,1.852,68510,"graceful decorator crab",0,0,"N",0,0,0,2,0,41.8392,0
"CRAB2000",10004,"06-20-2000","CHA","I",1,1,1,1,57.6200,-152.4323,57.6328,-152.4137,29,7.4000001,1.852,68560,"Tanner crab",0,0,"Y",19,1.4,0,0,1,1.4000,20
"CRAB2000",10004,"06-20-2000","CHA","I",1,1,1,1,57.6200,-152.4323,57.6328,-152.4137,29,7.4000001,1.852,69010,"hermit crab unident.",0,0,"N",0,0,1,0.1,0,2.0920,21
"CRAB2000",10004,"06-20-2000","CHA","I",1,1,1,1,57.6200,-152.4323,57.6328,-152.4137,29,7.4000001,1.852,69322,"red king crab",0,0,"Y",12,26.5,0,0,0,26.5000,12
"CRAB2000",10004,"06-20-2000","CHA","I",1,1,1,1,57.6200,-152.4323,57.6328,-152.4137,29,7.4000001,1.852,80160,"sunflower sea star",0,0,"N",0,0,0,15.5,0,324.2536,0
"CRAB2000",10004,"06-20-2000","CHA","I",1,1,1,1,57.6200,-152.4323,57.6328,-152.4137,29,7.4000001,1.852,85020,"Parastichopus californicus",0,0,"Y",0,0,4,5.2,0,5.2000,4
"CRAB2000",10005,"06-20-2000","CHB","I",1,1,1,1,57.6438,-152.3977,57.6563,-152.3792,46,6.9000001,1.852,310,"spiny dogfish shark",0,0,"Y",4,14.5,0,0,0,14.5000,4
"CRAB2000",10005,"06-20-2000","CHB","I",1,1,1,1,57.6438,-152.3977,57.6563,-152.3792,46,6.9000001,1.852,405,"Bathyraja sp.",0,0,"Y",2,5.9732,0,0,0,5.9732,2
"CRAB2000",10005,"06-20-2000","CHB","I",1,1,1,1,57.6438,-152.3977,57.6563,-152.3792,46,6.9000001,1.852,420,"big skate",0,0,"Y",6,116.3985,0,0,0,116.3985,6
"CRAB2000",10005,"06-20-2000","CHB","I",1,1,1,1,57.6438,-152.3977,57.6563,-152.3792,46,6.9000001,1.852,440,"longnose skate",0,0,"Y",3,49.6587,0,0,0,49.6587,3
"CRAB2000",10005,"06-20-2000","CHB","I",1,1,1,1,57.6438,-152.3977,57.6563,-152.3792,46,6.9000001,1.852,10110,"arrowtooth flounder",0,0,"N",51,9.6,0,0,0,110.6014,588
"CRAB2000",10005,"06-20-2000","CHB","I",1,1,1,1,57.6438,-152.3977,57.6563,-152.3792,46,6.9000001,1.852,10120,"Pacific halibut",0,0,"Y",1,2.6430,0,0,0,2.6430,1
"CRAB2000",10005,"06-20-2000","CHB","I",1,1,1,1,57.6438,-152.3977,57.6563,-152.3792,46,6.9000001,1.852,10130,"flathead sole",0,0,"N",58,18,0,35.7,0,618.6769,1994
"CRAB2000",10005,"06-20-2000","CHB","I",1,1,1,1,57.6438,-152.3977,57.6563,-152.3792,46,6.9000001,1.852,10200,"rex sole",0,0,"N",1,0.1,0,0,0,1.1521,12
"CRAB2000",10005,"06-20-2000","CHB","I",1,1,1,1,57.6438,-152.3977,57.6563,-152.3792,46,6.9000001,1.852,10210,"yellowfin sole",0,0,"N",16,13.2,0,0,0,152.0770,184
"CRAB2000",10005,"06-20-2000","CHB","I",1,1,1,1,57.6438,-152.3977,57.6563,-152.3792,46,6.9000001,1.852,10220,"starry flounder",0,0,"N",27,55.9,0,24.8,0,929.7434,449
"CRAB2000",10005,"06-20-2000","CHB","I",1,1,1,1,57.6438,-152.3977,57.6563,-152.3792,46,6.9000001,1.852,10261,"northern rock sole",0,0,"N",8,6.9,0,0,0,79.4948,92
"CRAB2000",10005,"06-20-2000","CHB","I",1,1,1,1,57.6438,-152.3977,57.6563,-152.3792,46,6.9000001,1.852,10270,"butter sole",0,0,"N",10,5.2,0,0,0,59.9091,115
