Fishery,District,RACE_Code,Sex,Size_Grp,Sampfrac_Num_Crab
QS11,Q,68541,1,107,1.1
QS11,Q,68541,1,107,1.1
QS11,Q,68541,1,107,2
QS11,Q,68541,1,107,1
QS11,Q,68541,1,107,1.6
QS11,Q,68541,1,107,1.3
QS11,Q,68541,1,107,1
QS11,Q,68541,1,107,1.3
QS11,Q,68541,1,107,1.1
QS11,Q,68541,1,107,1.1
QS11,Q,68541,1,107,1
QS11,Q,68541,1,107,1.1
QS11,Q,68541,1,107,1.3
QS11,Q,68541,1,107,1.7
QS11,Q,68541,1,108,1
QS11,Q,68541,1,108,1.4
QS11,Q,68541,1,108,1.4
QS11,Q,68541,1,108,1
QS11,Q,68541,1,108,1.5
QS11,Q,68541,1,108,1
QS11,Q,68541,1,108,1.8
QS11,Q,68541,1,108,2
QS11,Q,68541,1,108,1.9
QS11,Q,68541,1,108,1.1
QS11,Q,68541,1,108,1.9
QS11,Q,68541,1,108,1
QS11,Q,68541,1,108,1.9
QS11,Q,68541,1,108,1
QS11,Q,68541,1,108,1.4
QS11,Q,68541,1,108,1.4
QS11,Q,68541,1,109,1
QS11,Q,68541,1,109,1.2
QS11,Q,68541,1,109,1.8
QS11,Q,68541,1,109,1.3
QS11,Q,68541,1,109,1
QS11,Q,68541,1,109,1.4
QS11,Q,68541,1,109,1.2
QS11,Q,68541,1,109,1.2
QS11,Q,68541,1,109,1.5
QS11,Q,68541,1,109,1.1
QS11,Q,68541,1,109,1.8
QS11,Q,68541,1,109,1
QS11,Q,68541,1,109,1.1
QS11,Q,68541,1,109,1.2
QS11,Q,68541,1,109,1.3
QS11,Q,68541,1,110,1.1
QS11,Q,68541,1,110,1.3
QS11,Q,68541,1,110,1.2
QS11,Q,68541,1,110,1.2
QS11,Q,68541,1,110,1
QS11,Q,68541,1,110,1.5
QS11,Q,68541,1,110,2.1
QS11,Q,68541,1,110,1
QS11,Q,68541,1,110,1
QS11,Q,68541,1,111,1
QS11,Q,68541,1,111,1
QS11,Q,68541,1,111,1.1
QS11,Q,68541,1,111,1.2
QS11,Q,68541,1,111,1
QS11,Q,68541,1,111,1
QS11,Q,68541,1,111,1.5
QS11,Q,68541,1,111,1.4
QS11,Q,68541,1,111,1
QS11,Q,68541,1,111,1.5
QS11,Q,68541,1,111,1.1
QS11,Q,68541,1,111,1.1
QS11,Q,68541,1,111,1.3
QS11,Q,68541,1,112,1
QS11,Q,68541,1,112,1
QS11,Q,68541,1,112,1.2
QS11,Q,68541,1,112,1
QS11,Q,68541,1,112,1.5
QS11,Q,68541,1,112,1.2
QS11,Q,68541,1,112,1
QS11,Q,68541,1,112,1.1
QS11,Q,68541,1,112,1.6
QS11,Q,68541,1,112,1
QS11,Q,68541,1,112,1.6
QS11,Q,68541,1,112,2
QS11,Q,68541,1,112,1
QS11,Q,68541,1,112,1
QS11,Q,68541,1,112,1
QS11,Q,68541,1,113,1
QS11,Q,68541,1,113,1.1
QS11,Q,68541,1,113,1.3
QS11,Q,68541,1,113,1
QS11,Q,68541,1,113,1
QS11,Q,68541,1,113,1.5
QS11,Q,68541,1,113,1
QS11,Q,68541,1,113,1.9
QS11,Q,68541,1,113,1
QS11,Q,68541,1,113,1.4
QS11,Q,68541,1,113,2.1
QS11,Q,68541,1,113,1
QS11,Q,68541,1,113,1
QS11,Q,68541,1,114,1.6
QS11,Q,68541,1,114,1
QS11,Q,68541,1,114,1.4
QS11,Q,68541,1,114,1.4
QS11,Q,68541,1,114,1
QS11,Q,68541,1,114,1.3
QS11,Q,68541,1,114,1
QS11,Q,68541,1,114,1.2
QS11,Q,68541,1,114,1.1
QS11,Q,68541,1,114,1.1
QS11,Q,68541,1,114,1
QS11,Q,68541,1,114,1.1
QS11,Q,68541,1,114,1.7
QS11,Q,68541,1,114,1
QS11,Q,68541,1,114,1.3
QS11,Q,68541,1,115,1.1
QS11,Q,68541,1,115,1.1
QS11,Q,68541,1,115,1.1
QS11,Q,68541,1,115,1.4
QS11,Q,68541,1,115,1.5
QS11,Q,68541,1,115,1
QS11,Q,68541,1,115,1.1
QS11,Q,68541,1,115,1.3
QS11,Q,68541,1,115,1.4
QS11,Q,68541,1,115,1.2
QS11,Q,68541,1,115,1.1
QS11,Q,68541,1,115,1.4
QS11,Q,68541,1,115,1.2
QS11,Q,68541,1,115,1.5
QS11,Q,68541,1,115,1
QS11,Q,68541,1,115,1
QS11,Q,68541,1,116,1
QS11,Q,68541,1,116,1
QS11,Q,68541,1,116,1.3
QS11,Q,68541,1,116,1.5
QS11,Q,68541,1,116,1.2
QS11,Q,68541,1,116,1.4
QS11,Q,68541,1,116,1
QS11,Q,68541,1,116,1.1
QS11,Q,68541,1,116,1.5
QS11,Q,68541,1,116,1
QS11,Q,68541,1,116,1.2
QS11,Q,68541,1,116,1.8
QS11,Q,68541,1,116,1.3
QS11,Q,68541,1,116,1
QS11,Q,68541,1,116,1.4
QS11,Q,68541,1,117,1
QS11,Q,68541,1,117,1.2
QS11,Q,68541,1,117,1.2
QS11,Q,68541,1,117,1
QS11,Q,68541,1,117,1.4
QS11,Q,68541,1,118,2
QS11,Q,68541,1,118,1.9
QS11,Q,68541,1,118,1
QS11,Q,68541,1,118,1
QS11,Q,68541,1,118,1.1
QS11,Q,68541,1,118,1.2
QS11,Q,68541,1,118,2.1
QS11,Q,68541,1,118,1
QS11,Q,68541,1,118,1.7
QS11,Q,68541,1,119,1.4
QS11,Q,68541,1,119,1.1
QS11,Q,68541,1,119,1
QS11,Q,68541,1,119,1
QS11,Q,68541,1,120,1.2
QS11,Q,68541,1,120,1
QS11,Q,68541,1,120,1.1
QS11,Q,68541,1,120,1
QS11,Q,68541,1,120,1.2
QS11,Q,68541,1,120,1
QS11,Q,68541,1,120,1.6
QS11,Q,68541,1,121,1
QS11,Q,68541,1,121,1.9
QS11,Q,68541,1,121,1.3
QS11,Q,68541,1,121,1
QS11,Q,68541,1,121,1
QS11,Q,68541,1,121,1.4
QS11,Q,68541,1,121,1
QS11,Q,68541,1,121,1.1
QS11,Q,68541,1,122,1.6
QS11,Q,68541,1,122,1.1
QS11,Q,68541,1,122,1.2
QS11,Q,68541,1,122,1.1
QS11,Q,68541,1,122,1
QS11,Q,68541,1,122,1
QS11,Q,68541,1,122,1.9
QS11,Q,68541,1,122,1.3
QS11,Q,68541,1,122,1.4
QS11,Q,68541,1,122,1.4
QS11,Q,68541,1,123,1
QS11,Q,68541,1,123,1
QS11,Q,68541,1,123,1
QS11,Q,68541,1,123,1
QS11,Q,68541,1,123,1
QS11,Q,68541,1,123,1.1
QS11,Q,68541,1,123,1
QS11,Q,68541,1,123,1
QS11,Q,68541,1,123,1
QS11,Q,68541,1,124,1.4
QS11,Q,68541,1,124,1.7
QS11,Q,68541,1,124,1
QS11,Q,68541,1,124,1.5
QS11,Q,68541,1,124,1.1
QS11,Q,68541,1,124,1.5
QS11,Q,68541,1,125,1.5
QS11,Q,68541,1,125,2.1
QS11,Q,68541,1,125,1.2
QS11,Q,68541,1,125,1
QS11,Q,68541,1,125,1.8
QS11,Q,68541,1,125,1
QS11,Q,68541,1,126,1.4
QS11,Q,68541,1,126,1.9
QS11,Q,68541,1,126,1
QS11,Q,68541,1,126,1.2
QS11,Q,68541,1,126,2.1
QS11,Q,68541,1,127,1.7
QS11,Q,68541,1,127,1.2
QS11,Q,68541,1,127,1.3
QS11,Q,68541,1,127,1.1
QS11,Q,68541,1,128,1.1
QS11,Q,68541,1,129,1.5
QS11,Q,68541,1,129,1
QS11,Q,68541,1,129,1
QS11,Q,68541,1,129,1.5
QS11,Q,68541,1,129,1.6
QS11,Q,68541,1,129,2.1
QS11,Q,68541,1,130,2
QS11,Q,68541,1,131,1.2
QS11,Q,68541,1,131,1
QS11,Q,68541,1,131,2.1
QS11,Q,68541,1,132,1.1
QS11,Q,68541,1,132,1
QS11,Q,68541,1,132,1.4
QS11,Q,68541,1,133,1.1
QS11,Q,68541,1,133,1
QS11,Q,68541,1,134,1
QS11,Q,68541,1,134,1.3
QS11,Q,68541,1,134,1.5
QS11,Q,68541,1,136,2.1
QS11,Q,68541,1,136,2
QS11,Q,68541,1,138,1.4
QS11,Q,68541,1,142,1
QS11,Q,68541,1,173,1.2
QS11,Q,68541,2,64,1
QS11,Q,68541,2,68,2
QS11,Q,68541,2,68,1.4
QS11,Q,68541,2,71,1
QS11,Q,68541,2,75,1
QS11,Q,68541,2,81,1.4
QS11,Q,68541,2,82,1
QS11,Q,68541,2,85,1
QS11,Q,68541,2,87,1
QS11,Q,68541,2,88,1.2
QS11,Q,68541,2,89,1
QS11,Q,68541,2,91,1
QS11,Q,68541,2,92,1
QS11,Q,68541,2,97,1
QS11,Q,68541,2,105,1
QS11,Q,68560,1,26,3.1
QS11,Q,68560,1,31,1.7
QS11,Q,68560,1,32,1
QS11,Q,68560,1,33,3.1
QS11,Q,68560,1,33,1
QS11,Q,68560,1,33,2.7
QS11,Q,68560,1,34,1
QS11,Q,68560,1,34,1
QS11,Q,68560,1,34,2.6
QS11,Q,68560,1,35,3.1
QS11,Q,68560,1,35,1
QS11,Q,68560,1,36,1.9
QS11,Q,68560,1,37,1.4
QS11,Q,68560,1,39,1.3
QS11,Q,68560,1,40,1.1
QS11,Q,68560,1,41,2.6
QS11,Q,68560,1,42,2.7
QS11,Q,68560,1,43,1.3
QS11,Q,68560,1,43,1.4
QS11,Q,68560,1,44,1.4
QS11,Q,68560,1,47,1.5
QS11,Q,68560,1,48,1.3
QS11,Q,68560,1,48,1
QS11,Q,68560,1,51,1
QS11,Q,68560,1,53,1
QS11,Q,68560,1,58,1
QS11,Q,68560,1,60,1.9
QS11,Q,68560,1,60,1.5
QS11,Q,68560,1,61,2.7
QS11,Q,68560,1,62,1
QS11,Q,68560,1,62,1
QS11,Q,68560,1,63,1.3
QS11,Q,68560,1,64,1.5
QS11,Q,68560,1,64,1
QS11,Q,68560,1,71,2.7
QS11,Q,68560,1,80,1
QS11,Q,68560,1,81,7.4
QS11,Q,68560,1,83,1.2
QS11,Q,68560,1,84,1.1
QS11,Q,68560,1,86,1
QS11,Q,68560,1,87,7.4
QS11,Q,68560,1,88,1.3
QS11,Q,68560,1,89,1.1
QS11,Q,68560,1,90,1
QS11,Q,68560,1,91,1.1
QS11,Q,68560,1,91,1
QS11,Q,68560,1,91,1.2
QS11,Q,68560,1,91,1
QS11,Q,68560,1,91,1
QS11,Q,68560,1,91,1.3
QS11,Q,68560,1,91,1
QS11,Q,68560,1,92,1
QS11,Q,68560,1,93,1.2
QS11,Q,68560,1,93,1.9
QS11,Q,68560,1,94,1
QS11,Q,68560,1,94,1.1
QS11,Q,68560,1,94,2.7
QS11,Q,68560,1,95,1.1
QS11,Q,68560,1,95,1.2
QS11,Q,68560,1,95,2.5
QS11,Q,68560,1,96,1
QS11,Q,68560,1,96,1
QS11,Q,68560,1,96,1
QS11,Q,68560,1,96,1.1
QS11,Q,68560,1,96,1.1
QS11,Q,68560,1,96,1.3
QS11,Q,68560,1,97,1
QS11,Q,68560,1,97,1.4
QS11,Q,68560,1,97,1
QS11,Q,68560,1,97,1.5
QS11,Q,68560,1,97,1
QS11,Q,68560,1,97,3.7
QS11,Q,68560,1,97,1
QS11,Q,68560,1,98,1.2
QS11,Q,68560,1,98,2.5
QS11,Q,68560,1,98,1.5
QS11,Q,68560,1,98,3
QS11,Q,68560,1,99,1
QS11,Q,68560,1,99,3.1
QS11,Q,68560,1,99,1
QS11,Q,68560,1,99,1.2
QS11,Q,68560,1,99,1.6
QS11,Q,68560,1,99,1.1
QS11,Q,68560,1,100,1
QS11,Q,68560,1,100,1.8
QS11,Q,68560,1,100,1.1
QS11,Q,68560,1,101,1
QS11,Q,68560,1,101,1.6
QS11,Q,68560,1,101,1.5
QS11,Q,68560,1,101,2.5
QS11,Q,68560,1,101,1.1
QS11,Q,68560,1,102,1.2
QS11,Q,68560,1,102,1.1
QS11,Q,68560,1,102,1.2
QS11,Q,68560,1,102,1.1
QS11,Q,68560,1,102,1.6
QS11,Q,68560,1,102,1.3
QS11,Q,68560,1,103,1
QS11,Q,68560,1,103,1
QS11,Q,68560,1,103,1.3
QS11,Q,68560,1,104,1.6
QS11,Q,68560,1,104,1.1
QS11,Q,68560,1,104,1.8
QS11,Q,68560,1,105,1
QS11,Q,68560,1,105,1.8
QS11,Q,68560,1,105,1.4
QS11,Q,68560,1,105,1.2
QS11,Q,68560,1,105,1.2
QS11,Q,68560,1,106,1
QS11,Q,68560,1,106,1
QS11,Q,68560,1,107,1
QS11,Q,68560,1,107,1
QS11,Q,68560,1,107,1
QS11,Q,68560,1,107,2.7
QS11,Q,68560,1,107,1.1
QS11,Q,68560,1,107,1.2
QS11,Q,68560,1,107,3
QS11,Q,68560,1,108,1.4
QS11,Q,68560,1,108,1.1
QS11,Q,68560,1,108,1.1
QS11,Q,68560,1,108,1
QS11,Q,68560,1,108,1.3
QS11,Q,68560,1,108,1
QS11,Q,68560,1,108,1.9
QS11,Q,68560,1,108,1.1
QS11,Q,68560,1,108,1
QS11,Q,68560,1,108,1.6
QS11,Q,68560,1,109,1.3
QS11,Q,68560,1,109,1.1
QS11,Q,68560,1,109,1
QS11,Q,68560,1,109,1
QS11,Q,68560,1,109,1.4
QS11,Q,68560,1,109,1.3
QS11,Q,68560,1,110,1
QS11,Q,68560,1,110,1
QS11,Q,68560,1,110,1
QS11,Q,68560,1,110,1.4
QS11,Q,68560,1,110,1.4
QS11,Q,68560,1,110,1.5
QS11,Q,68560,1,110,2.5
QS11,Q,68560,1,111,1.7
QS11,Q,68560,1,111,1.4
QS11,Q,68560,1,111,1
QS11,Q,68560,1,111,1
QS11,Q,68560,1,111,1.1
QS11,Q,68560,1,111,1.3
QS11,Q,68560,1,111,1.1
QS11,Q,68560,1,111,1.1
QS11,Q,68560,1,111,1.1
QS11,Q,68560,1,112,1
QS11,Q,68560,1,112,1.6
QS11,Q,68560,1,112,1
QS11,Q,68560,1,112,1
QS11,Q,68560,1,112,1.8
QS11,Q,68560,1,113,1.6
QS11,Q,68560,1,113,1.3
QS11,Q,68560,1,113,1.7
QS11,Q,68560,1,113,1.2
QS11,Q,68560,1,113,1.4
QS11,Q,68560,1,113,1
QS11,Q,68560,1,113,1
QS11,Q,68560,1,113,1.8
QS11,Q,68560,1,113,1
QS11,Q,68560,1,113,1
QS11,Q,68560,1,113,1.4
QS11,Q,68560,1,113,2.6
QS11,Q,68560,1,113,1.3
QS11,Q,68560,1,113,1
QS11,Q,68560,1,113,1.4
QS11,Q,68560,1,113,1.4
QS11,Q,68560,1,113,1.2
QS11,Q,68560,1,114,1
QS11,Q,68560,1,114,1.3
QS11,Q,68560,1,114,1.3
QS11,Q,68560,1,115,1
QS11,Q,68560,1,115,1.1
QS11,Q,68560,1,115,1.1
QS11,Q,68560,1,115,1
QS11,Q,68560,1,115,2.5
QS11,Q,68560,1,115,1.4
QS11,Q,68560,1,115,2.7
QS11,Q,68560,1,115,1.4
QS11,Q,68560,1,116,1.9
QS11,Q,68560,1,116,1.2
QS11,Q,68560,1,116,1.1
QS11,Q,68560,1,116,7.4
QS11,Q,68560,1,116,1.3
QS11,Q,68560,1,116,1.1
QS11,Q,68560,1,116,1.1
QS11,Q,68560,1,116,1.3
QS11,Q,68560,1,116,1
QS11,Q,68560,1,117,2.7
QS11,Q,68560,1,117,1
QS11,Q,68560,1,117,1
QS11,Q,68560,1,117,1.3
QS11,Q,68560,1,117,1.1
QS11,Q,68560,1,118,3.1
QS11,Q,68560,1,118,2.5
QS11,Q,68560,1,118,1.4
QS11,Q,68560,1,118,1
QS11,Q,68560,1,118,1.1
QS11,Q,68560,1,118,2.5
QS11,Q,68560,1,118,1
QS11,Q,68560,1,118,1
QS11,Q,68560,1,118,7.4
QS11,Q,68560,1,119,1
QS11,Q,68560,1,119,1
QS11,Q,68560,1,119,1.3
QS11,Q,68560,1,119,1
QS11,Q,68560,1,119,1.2
QS11,Q,68560,1,120,1
QS11,Q,68560,1,120,1.6
QS11,Q,68560,1,120,1
QS11,Q,68560,1,120,1.7
QS11,Q,68560,1,120,2.5
QS11,Q,68560,1,120,1
QS11,Q,68560,1,120,1.2
QS11,Q,68560,1,120,1.1
QS11,Q,68560,1,121,1.3
QS11,Q,68560,1,121,1.9
QS11,Q,68560,1,121,1.2
QS11,Q,68560,1,121,1.7
QS11,Q,68560,1,121,1
QS11,Q,68560,1,121,1.1
QS11,Q,68560,1,122,1
QS11,Q,68560,1,122,1
QS11,Q,68560,1,122,1.4
QS11,Q,68560,1,122,1.2
QS11,Q,68560,1,122,1.1
QS11,Q,68560,1,122,1.6
QS11,Q,68560,1,122,1.1
QS11,Q,68560,1,122,1.2
QS11,Q,68560,1,122,1.1
QS11,Q,68560,1,123,1
QS11,Q,68560,1,123,1.5
QS11,Q,68560,1,123,1.1
QS11,Q,68560,1,123,1
QS11,Q,68560,1,123,1.6
QS11,Q,68560,1,123,1.1
QS11,Q,68560,1,124,2.6
QS11,Q,68560,1,124,1.3
QS11,Q,68560,1,124,1.1
QS11,Q,68560,1,125,1.6
QS11,Q,68560,1,125,1.3
QS11,Q,68560,1,125,1
QS11,Q,68560,1,125,1.4
QS11,Q,68560,1,125,1.1
QS11,Q,68560,1,125,1
QS11,Q,68560,1,125,3.1
QS11,Q,68560,1,126,1
QS11,Q,68560,1,126,1.5
QS11,Q,68560,1,126,1.2
QS11,Q,68560,1,126,1.1
QS11,Q,68560,1,126,1.4
QS11,Q,68560,1,126,1.6
QS11,Q,68560,1,126,1
QS11,Q,68560,1,126,1.1
QS11,Q,68560,1,126,1
QS11,Q,68560,1,126,1.1
QS11,Q,68560,1,126,1
QS11,Q,68560,1,126,1.1
QS11,Q,68560,1,126,2.7
QS11,Q,68560,1,126,1.1
QS11,Q,68560,1,127,1.7
QS11,Q,68560,1,127,1.6
QS11,Q,68560,1,127,1.4
QS11,Q,68560,1,127,1.5
QS11,Q,68560,1,127,2.6
QS11,Q,68560,1,128,1
QS11,Q,68560,1,128,7.4
QS11,Q,68560,1,128,1
QS11,Q,68560,1,128,1.2
QS11,Q,68560,1,128,1
QS11,Q,68560,1,128,1.4
QS11,Q,68560,1,129,1.2
QS11,Q,68560,1,129,1.7
QS11,Q,68560,1,129,3
QS11,Q,68560,1,129,2.6
QS11,Q,68560,1,129,1.2
QS11,Q,68560,1,129,1
QS11,Q,68560,1,129,1.4
QS11,Q,68560,1,129,1.6
QS11,Q,68560,1,129,1.3
QS11,Q,68560,1,129,1
QS11,Q,68560,1,129,1.1
QS11,Q,68560,1,129,1
QS11,Q,68560,1,130,2.7
QS11,Q,68560,1,130,1.8
QS11,Q,68560,1,130,1
QS11,Q,68560,1,130,1
QS11,Q,68560,1,130,1
QS11,Q,68560,1,130,1
QS11,Q,68560,1,130,1.7
QS11,Q,68560,1,130,1.3
QS11,Q,68560,1,130,1.9
QS11,Q,68560,1,130,1
QS11,Q,68560,1,131,1
QS11,Q,68560,1,131,1.5
QS11,Q,68560,1,131,2.5
QS11,Q,68560,1,131,1.1
QS11,Q,68560,1,131,1.6
QS11,Q,68560,1,131,1.3
QS11,Q,68560,1,131,1.3
QS11,Q,68560,1,131,1.1
QS11,Q,68560,1,132,1.6
QS11,Q,68560,1,132,1.6
QS11,Q,68560,1,132,1.7
QS11,Q,68560,1,132,1.4
QS11,Q,68560,1,132,1.1
QS11,Q,68560,1,132,2.6
QS11,Q,68560,1,133,1
QS11,Q,68560,1,133,1
QS11,Q,68560,1,133,1.2
QS11,Q,68560,1,133,1
QS11,Q,68560,1,134,1
QS11,Q,68560,1,134,7.4
QS11,Q,68560,1,134,1.3
QS11,Q,68560,1,134,1
QS11,Q,68560,1,134,1.5
QS11,Q,68560,1,134,1.1
QS11,Q,68560,1,134,1.7
QS11,Q,68560,1,134,1.1
QS11,Q,68560,1,134,1.4
QS11,Q,68560,1,135,1.1
QS11,Q,68560,1,135,3
QS11,Q,68560,1,135,1
QS11,Q,68560,1,135,1.7
QS11,Q,68560,1,135,1
QS11,Q,68560,1,135,1
QS11,Q,68560,1,135,1.2
QS11,Q,68560,1,135,1.1
QS11,Q,68560,1,136,1.1
QS11,Q,68560,1,136,2.7
QS11,Q,68560,1,136,1.1
QS11,Q,68560,1,136,1.8
QS11,Q,68560,1,136,1.7
QS11,Q,68560,1,137,1.4
QS11,Q,68560,1,137,1.7
QS11,Q,68560,1,137,1.3
QS11,Q,68560,1,139,1
QS11,Q,68560,1,139,2.6
QS11,Q,68560,1,140,1.4
QS11,Q,68560,1,140,1
QS11,Q,68560,1,140,1.2
QS11,Q,68560,1,140,1.1
QS11,Q,68560,1,142,1.3
QS11,Q,68560,1,142,1.3
QS11,Q,68560,1,142,1.1
QS11,Q,68560,1,142,1
QS11,Q,68560,1,143,1
QS11,Q,68560,1,143,1.7
QS11,Q,68560,1,143,1.1
QS11,Q,68560,1,144,3.1
QS11,Q,68560,1,146,1.3
QS11,Q,68560,1,147,1.3
QS11,Q,68560,1,149,1.3
QS11,Q,68560,1,149,1.5
QS11,Q,68560,1,149,1.1
QS11,Q,68560,1,150,2.7
QS11,Q,68560,1,151,2.7
QS11,Q,68560,1,152,1.7
QS11,Q,68560,1,154,1.5
QS11,Q,68560,1,156,3.7
QS11,Q,68560,1,157,1.1
QS11,Q,68560,1,157,1
QS11,Q,68560,1,158,1.7
QS11,Q,68560,1,162,1
QS11,Q,68560,1,163,1.2
QS11,Q,68560,1,169,1.1
QS11,Q,68560,2,25,1
QS11,Q,68560,2,25,2.7
QS11,Q,68560,2,26,1
QS11,Q,68560,2,32,1.3
QS11,Q,68560,2,33,1
QS11,Q,68560,2,33,3.1
QS11,Q,68560,2,34,1.9
QS11,Q,68560,2,35,2.5
QS11,Q,68560,2,35,1
QS11,Q,68560,2,35,1.9
QS11,Q,68560,2,37,1
QS11,Q,68560,2,38,1.9
QS11,Q,68560,2,38,1.3
QS11,Q,68560,2,54,2.5
QS11,Q,68560,2,57,1.1
QS11,Q,68560,2,59,1
QS11,Q,68560,2,60,1
QS11,Q,68560,2,61,1
QS11,Q,68560,2,61,1
QS11,Q,68560,2,61,1
QS11,Q,68560,2,61,1.1
QS11,Q,68560,2,62,1
QS11,Q,68560,2,62,1.9
QS11,Q,68560,2,62,1.2
QS11,Q,68560,2,63,1
QS11,Q,68560,2,64,1.5
QS11,Q,68560,2,64,1
QS11,Q,68560,2,65,1
QS11,Q,68560,2,66,1
QS11,Q,68560,2,67,1
QS11,Q,68560,2,67,2.5
QS11,Q,68560,2,68,1
QS11,Q,68560,2,68,1.8
QS11,Q,68560,2,69,1.2
QS11,Q,68560,2,69,1.1
QS11,Q,68560,2,69,1.5
QS11,Q,68560,2,69,1.1
QS11,Q,68560,2,69,1.2
QS11,Q,68560,2,69,7.4
QS11,Q,68560,2,70,1.4
QS11,Q,68560,2,71,1.1
QS11,Q,68560,2,71,1
QS11,Q,68560,2,71,1.6
QS11,Q,68560,2,71,3.7
QS11,Q,68560,2,71,1.3
QS11,Q,68560,2,71,1
QS11,Q,68560,2,71,1.2
QS11,Q,68560,2,71,1
QS11,Q,68560,2,72,1
QS11,Q,68560,2,72,1.2
QS11,Q,68560,2,72,1
QS11,Q,68560,2,72,1.1
QS11,Q,68560,2,72,2.7
QS11,Q,68560,2,72,1.7
QS11,Q,68560,2,72,1.1
QS11,Q,68560,2,72,2.6
QS11,Q,68560,2,72,1.7
QS11,Q,68560,2,73,1
QS11,Q,68560,2,73,1.5
QS11,Q,68560,2,73,1
QS11,Q,68560,2,73,1.6
QS11,Q,68560,2,73,1.5
QS11,Q,68560,2,73,1.6
QS11,Q,68560,2,73,1
QS11,Q,68560,2,73,1.7
QS11,Q,68560,2,73,1
QS11,Q,68560,2,73,1
QS11,Q,68560,2,73,1.5
QS11,Q,68560,2,73,1.1
QS11,Q,68560,2,73,1
QS11,Q,68560,2,73,1.5
QS11,Q,68560,2,74,1
QS11,Q,68560,2,74,1
QS11,Q,68560,2,74,1
QS11,Q,68560,2,74,2.6
QS11,Q,68560,2,74,1.3
QS11,Q,68560,2,74,1
QS11,Q,68560,2,74,1.7
QS11,Q,68560,2,74,2.7
QS11,Q,68560,2,74,1
QS11,Q,68560,2,74,1
QS11,Q,68560,2,74,1
QS11,Q,68560,2,74,1.9
QS11,Q,68560,2,74,1
QS11,Q,68560,2,74,1
QS11,Q,68560,2,74,1.3
QS11,Q,68560,2,74,1.3
QS11,Q,68560,2,75,1
QS11,Q,68560,2,75,1.5
QS11,Q,68560,2,75,1.2
QS11,Q,68560,2,75,1.1
QS11,Q,68560,2,75,1.5
QS11,Q,68560,2,75,1
QS11,Q,68560,2,75,1.2
QS11,Q,68560,2,75,1.2
QS11,Q,68560,2,75,1.4
QS11,Q,68560,2,75,1.4
QS11,Q,68560,2,75,1.5
QS11,Q,68560,2,75,2.5
QS11,Q,68560,2,75,1.2
QS11,Q,68560,2,76,1
QS11,Q,68560,2,76,1
QS11,Q,68560,2,76,1.2
QS11,Q,68560,2,76,1.3
QS11,Q,68560,2,76,1.5
QS11,Q,68560,2,76,2.7
QS11,Q,68560,2,76,1.1
QS11,Q,68560,2,76,1.7
QS11,Q,68560,2,76,1.5
QS11,Q,68560,2,76,1
QS11,Q,68560,2,76,1.4
QS11,Q,68560,2,76,2.4
QS11,Q,68560,2,76,1.5
QS11,Q,68560,2,76,1
QS11,Q,68560,2,76,1.1
QS11,Q,68560,2,77,1
QS11,Q,68560,2,77,2.4
QS11,Q,68560,2,77,1.8
QS11,Q,68560,2,77,1
QS11,Q,68560,2,77,1.3
QS11,Q,68560,2,77,1.2
QS11,Q,68560,2,77,2.6
QS11,Q,68560,2,77,1.4
QS11,Q,68560,2,77,1.2
QS11,Q,68560,2,77,1
QS11,Q,68560,2,78,1.5
QS11,Q,68560,2,78,1
QS11,Q,68560,2,78,1.5
QS11,Q,68560,2,78,1.2
QS11,Q,68560,2,78,1.4
QS11,Q,68560,2,78,1.3
QS11,Q,68560,2,78,2.5
QS11,Q,68560,2,78,3
QS11,Q,68560,2,78,1.3
QS11,Q,68560,2,78,1.3
QS11,Q,68560,2,78,2.6
QS11,Q,68560,2,78,1.8
QS11,Q,68560,2,78,1
QS11,Q,68560,2,79,1.5
QS11,Q,68560,2,79,1.5
QS11,Q,68560,2,79,1.8
QS11,Q,68560,2,79,1.2
QS11,Q,68560,2,79,1.1
QS11,Q,68560,2,79,1.1
QS11,Q,68560,2,79,1.1
QS11,Q,68560,2,79,1
QS11,Q,68560,2,79,1.8
QS11,Q,68560,2,79,1.3
QS11,Q,68560,2,79,3.7
QS11,Q,68560,2,80,1.2
QS11,Q,68560,2,80,2.6
QS11,Q,68560,2,80,1.3
QS11,Q,68560,2,80,1
QS11,Q,68560,2,80,1
QS11,Q,68560,2,80,2.6
QS11,Q,68560,2,80,1
QS11,Q,68560,2,80,3
QS11,Q,68560,2,80,1.4
QS11,Q,68560,2,80,3.1
QS11,Q,68560,2,80,2.5
QS11,Q,68560,2,80,1
QS11,Q,68560,2,80,1.7
QS11,Q,68560,2,80,1.4
QS11,Q,68560,2,80,1
QS11,Q,68560,2,80,1.6
QS11,Q,68560,2,80,1.2
QS11,Q,68560,2,80,2.6
QS11,Q,68560,2,81,1
QS11,Q,68560,2,81,1.2
QS11,Q,68560,2,81,1.1
QS11,Q,68560,2,81,1.3
QS11,Q,68560,2,81,2.5
QS11,Q,68560,2,81,1.2
QS11,Q,68560,2,81,1.4
QS11,Q,68560,2,81,3.7
QS11,Q,68560,2,81,2.5
QS11,Q,68560,2,81,2.4
QS11,Q,68560,2,81,1
QS11,Q,68560,2,81,2.7
QS11,Q,68560,2,81,1.7
QS11,Q,68560,2,81,1
QS11,Q,68560,2,82,1.1
QS11,Q,68560,2,82,1.1
QS11,Q,68560,2,82,1
