Fishery,District,Haul_ID,ADFG,Rtnd_Disc,Shell_Height,Shell_Num
"KS11","KSH","KS11032554201107260516",32554,"R",134,1
"KS11","KSH","KS11032554201107260516",32554,"R",145,2
"KS11","KSH","KS11032554201107260516",32554,"R",134,3
"KS11","KSH","KS11032554201107260516",32554,"R",130,4
"KS11","KSH","KS11032554201107260516",32554,"R",137,5
"KS11","KSH","KS11032554201107260516",32554,"R",136,6
"KS11","KSH","KS11032554201107260516",32554,"R",150,7
"KS11","KSH","KS11032554201107260516",32554,"R",139,8
"KS11","KSH","KS11032554201107260516",32554,"R",131,9
"KS11","KSH","KS11032554201107260516",32554,"R",160,10
"KS11","KSH","KS11032554201107260516",32554,"R",112,11
"KS11","KSH","KS11032554201107260516",32554,"R",137,12
"KS11","KSH","KS11032554201107260516",32554,"R",132,13
"KS11","KSH","KS11032554201107260516",32554,"R",138,14
"KS11","KSH","KS11032554201107260516",32554,"R",135,15
"KS11","KSH","KS11032554201107260516",32554,"R",149,16
"KS11","KSH","KS11032554201107260516",32554,"R",136,17
"KS11","KSH","KS11032554201107260516",32554,"R",160,18
"KS11","KSH","KS11032554201107260516",32554,"R",132,19
"KS11","KSH","KS11032554201107260516",32554,"R",126,20
"KS11","KSH","KS11032554201107260516",32554,"D",109,41
"KS11","KSH","KS11032554201107260516",32554,"D",74,42
"KS11","KSH","KS11032554201107260516",32554,"D",104,43
"KS11","KSH","KS11032554201107260516",32554,"D",109,44
"KS11","KSH","KS11032554201107260516",32554,"D",83,45
"KS11","KSH","KS11032554201107260516",32554,"D",78,46
"KS11","KSH","KS11032554201107260516",32554,"D",74,47
"KS11","KSH","KS11032554201107260516",32554,"D",115,48
"KS11","KSH","KS11032554201107260516",32554,"D",55,49
"KS11","KSH","KS11032554201107260516",32554,"D",116,50
"KS11","KSH","KS11032554201107260516",32554,"D",106,51
"KS11","KSH","KS11032554201107260516",32554,"D",82,52
"KS11","KSH","KS11032554201107260516",32554,"D",109,53
"KS11","KSH","KS11032554201107260516",32554,"D",81,54
"KS11","KSH","KS11032554201107260516",32554,"D",67,55
"KS11","KSH","KS11032554201107260516",32554,"D",77,56
"KS11","KSH","KS11032554201107260516",32554,"D",73,57
"KS11","KSH","KS11032554201107260516",32554,"D",118,58
"KS11","KSH","KS11032554201107260516",32554,"D",78,59
"KS11","KSH","KS11032554201107260516",32554,"D",56,60
"KS11","KSH","KS11032554201107260519",32554,"R",137,1
"KS11","KSH","KS11032554201107260519",32554,"R",161,2
"KS11","KSH","KS11032554201107260519",32554,"R",151,3
"KS11","KSH","KS11032554201107260519",32554,"R",150,4
"KS11","KSH","KS11032554201107260519",32554,"R",145,5
"KS11","KSH","KS11032554201107260519",32554,"R",152,6
"KS11","KSH","KS11032554201107260519",32554,"R",151,7
"KS11","KSH","KS11032554201107260519",32554,"R",161,8
"KS11","KSH","KS11032554201107260519",32554,"R",160,9
"KS11","KSH","KS11032554201107260519",32554,"R",143,10
"KS11","KSH","KS11032554201107260519",32554,"R",134,11
"KS11","KSH","KS11032554201107260519",32554,"R",152,12
"KS11","KSH","KS11032554201107260519",32554,"R",150,13
"KS11","KSH","KS11032554201107260519",32554,"R",148,14
"KS11","KSH","KS11032554201107260519",32554,"R",169,15
"KS11","KSH","KS11032554201107260519",32554,"R",151,16
"KS11","KSH","KS11032554201107260519",32554,"R",139,17
"KS11","KSH","KS11032554201107260519",32554,"R",146,18
"KS11","KSH","KS11032554201107260519",32554,"R",127,19
"KS11","KSH","KS11032554201107260519",32554,"R",150,20
"KS11","KSH","KS11032554201107260519",32554,"D",116,41
"KS11","KSH","KS11032554201107260519",32554,"D",106,42
"KS11","KSH","KS11032554201107260519",32554,"D",110,43
"KS11","KSH","KS11032554201107260519",32554,"D",115,44
"KS11","KSH","KS11032554201107260519",32554,"D",63,45
"KS11","KSH","KS11032554201107260519",32554,"D",100,46
"KS11","KSH","KS11032554201107260519",32554,"D",75,47
"KS11","KSH","KS11032554201107260522",32554,"R",134,1
"KS11","KSH","KS11032554201107260522",32554,"R",154,2
"KS11","KSH","KS11032554201107260522",32554,"R",152,3
"KS11","KSH","KS11032554201107260522",32554,"R",140,4
"KS11","KSH","KS11032554201107260522",32554,"R",122,5
"KS11","KSH","KS11032554201107260522",32554,"R",164,6
"KS11","KSH","KS11032554201107260522",32554,"R",127,7
"KS11","KSH","KS11032554201107260522",32554,"R",149,8
"KS11","KSH","KS11032554201107260522",32554,"R",144,9
"KS11","KSH","KS11032554201107260522",32554,"R",159,10
"KS11","KSH","KS11032554201107260522",32554,"R",156,11
"KS11","KSH","KS11032554201107260522",32554,"R",143,12
"KS11","KSH","KS11032554201107260522",32554,"R",160,13
"KS11","KSH","KS11032554201107260522",32554,"R",142,14
"KS11","KSH","KS11032554201107260522",32554,"R",168,15
"KS11","KSH","KS11032554201107260522",32554,"R",137,16
"KS11","KSH","KS11032554201107260522",32554,"R",135,17
"KS11","KSH","KS11032554201107260522",32554,"R",145,18
"KS11","KSH","KS11032554201107260522",32554,"R",140,19
"KS11","KSH","KS11032554201107260522",32554,"R",142,20
"KS11","KSH","KS11032554201107260522",32554,"D",106,41
"KS11","KSH","KS11032554201107260522",32554,"D",114,42
"KS11","KSH","KS11032554201107260522",32554,"D",107,43
"KS11","KSH","KS11032554201107260522",32554,"D",99,44
"KS11","KSH","KS11032554201107260522",32554,"D",103,45
"KS11","KSH","KS11032554201107260522",32554,"D",97,46
"KS11","KSH","KS11032554201107260522",32554,"D",118,47
"KS11","KSH","KS11032554201107260522",32554,"D",65,48
"KS11","KSH","KS11032554201107260522",32554,"D",75,49
"KS11","KSH","KS11032554201107260522",32554,"D",111,50
"KS11","KSH","KS11032554201107260522",32554,"D",109,51
"KS11","KSH","KS11032554201107260522",32554,"D",68,52
"KS11","KSH","KS11032554201107260522",32554,"D",75,53
"KS11","KSH","KS11032554201107260522",32554,"D",100,54
"KS11","KSH","KS11032554201107260522",32554,"D",100,55
"KS11","KSH","KS11032554201107260522",32554,"D",68,56
"KS11","KSH","KS11032554201107260522",32554,"D",112,57
"KS11","KSH","KS11032554201107260522",32554,"D",69,58
"KS11","KSH","KS11032554201107260522",32554,"D",76,59
"KS11","KSH","KS11032554201107260522",32554,"D",116,60
"KS11","KSH","KS11032554201107260524",32554,"R",146,1
"KS11","KSH","KS11032554201107260524",32554,"R",114,2
"KS11","KSH","KS11032554201107260524",32554,"R",121,3
"KS11","KSH","KS11032554201107260524",32554,"R",129,4
"KS11","KSH","KS11032554201107260524",32554,"R",135,5
"KS11","KSH","KS11032554201107260524",32554,"R",150,6
"KS11","KSH","KS11032554201107260524",32554,"R",117,7
"KS11","KSH","KS11032554201107260524",32554,"R",166,8
"KS11","KSH","KS11032554201107260524",32554,"R",141,9
"KS11","KSH","KS11032554201107260524",32554,"R",145,10
"KS11","KSH","KS11032554201107260524",32554,"R",125,11
"KS11","KSH","KS11032554201107260524",32554,"R",134,12
"KS11","KSH","KS11032554201107260524",32554,"R",129,13
"KS11","KSH","KS11032554201107260524",32554,"R",158,14
"KS11","KSH","KS11032554201107260524",32554,"R",136,15
"KS11","KSH","KS11032554201107260524",32554,"R",127,16
"KS11","KSH","KS11032554201107260524",32554,"R",140,17
"KS11","KSH","KS11032554201107260524",32554,"R",138,18
"KS11","KSH","KS11032554201107260524",32554,"R",167,19
"KS11","KSH","KS11032554201107260524",32554,"R",146,20
"KS11","KSH","KS11032554201107260524",32554,"D",83,41
"KS11","KSH","KS11032554201107260524",32554,"D",133,42
"KS11","KSH","KS11032554201107260524",32554,"D",119,43
"KS11","KSH","KS11032554201107260524",32554,"D",117,44
"KS11","KSH","KS11032554201107260524",32554,"D",105,45
"KS11","KSH","KS11032554201107260524",32554,"D",82,46
"KS11","KSH","KS11032554201107260524",32554,"D",106,47
"KS11","KSH","KS11032554201107260524",32554,"D",64,48
"KS11","KSH","KS11032554201107260524",32554,"D",110,49
"KS11","KSH","KS11032554201107260524",32554,"D",123,50
"KS11","KSH","KS11032554201107260524",32554,"D",116,51
"KS11","KSH","KS11032554201107260524",32554,"D",119,52
"KS11","KSH","KS11032554201107260524",32554,"D",90,53
"KS11","KSH","KS11032554201107260524",32554,"D",86,54
"KS11","KSH","KS11032554201107260524",32554,"D",115,55
"KS11","KSH","KS11032554201107260524",32554,"D",59,56
"KS11","KSH","KS11032554201107260524",32554,"D",103,57
"KS11","KSH","KS11032554201107260524",32554,"D",110,58
"KS11","KSH","KS11032554201107260524",32554,"D",115,59
"KS11","KSH","KS11032554201107260524",32554,"D",110,60
"KS11","KNE","KS11032554201108010541",32554,"R",147,1
"KS11","KNE","KS11032554201108010541",32554,"R",138,2
"KS11","KNE","KS11032554201108010541",32554,"R",146,3
"KS11","KNE","KS11032554201108010541",32554,"R",152,4
"KS11","KNE","KS11032554201108010541",32554,"R",147,5
"KS11","KNE","KS11032554201108010541",32554,"R",150,6
"KS11","KNE","KS11032554201108010541",32554,"R",158,7
"KS11","KNE","KS11032554201108010541",32554,"R",150,8
"KS11","KNE","KS11032554201108010541",32554,"R",156,9
"KS11","KNE","KS11032554201108010541",32554,"R",154,10
"KS11","KNE","KS11032554201108010541",32554,"R",152,11
"KS11","KNE","KS11032554201108010541",32554,"R",147,12
"KS11","KNE","KS11032554201108010541",32554,"R",148,13
"KS11","KNE","KS11032554201108010541",32554,"R",173,14
"KS11","KNE","KS11032554201108010541",32554,"R",143,15
"KS11","KNE","KS11032554201108010541",32554,"R",153,16
"KS11","KNE","KS11032554201108010541",32554,"R",150,17
"KS11","KNE","KS11032554201108010541",32554,"R",150,18
"KS11","KNE","KS11032554201108010541",32554,"R",149,19
"KS11","KNE","KS11032554201108010541",32554,"R",165,20
"KS11","KNE","KS11032554201108010544",32554,"R",140,1
"KS11","KNE","KS11032554201108010544",32554,"R",139,2
"KS11","KNE","KS11032554201108010544",32554,"R",140,3
"KS11","KNE","KS11032554201108010544",32554,"R",151,4
"KS11","KNE","KS11032554201108010544",32554,"R",127,5
"KS11","KNE","KS11032554201108010544",32554,"R",153,6
"KS11","KNE","KS11032554201108010544",32554,"R",135,7
"KS11","KNE","KS11032554201108010544",32554,"R",149,8
"KS11","KNE","KS11032554201108010544",32554,"R",125,9
"KS11","KNE","KS11032554201108010544",32554,"R",143,10
"KS11","KNE","KS11032554201108010544",32554,"R",148,11
"KS11","KNE","KS11032554201108010544",32554,"R",148,12
"KS11","KNE","KS11032554201108010544",32554,"R",132,13
"KS11","KNE","KS11032554201108010544",32554,"R",152,14
"KS11","KNE","KS11032554201108010544",32554,"R",143,15
"KS11","KNE","KS11032554201108010544",32554,"R",149,16
"KS11","KNE","KS11032554201108010544",32554,"R",163,17
"KS11","KNE","KS11032554201108010544",32554,"R",146,18
"KS11","KNE","KS11032554201108010544",32554,"R",127,19
"KS11","KNE","KS11032554201108010544",32554,"R",147,20
"KS11","KNE","KS11032554201108010544",32554,"D",92,41
"KS11","KNE","KS11032554201108010544",32554,"D",99,42
"KS11","KNE","KS11040924201107010009",40924,"R",151,1
"KS11","KNE","KS11040924201107010009",40924,"R",140,2
"KS11","KNE","KS11040924201107010009",40924,"R",141,3
"KS11","KNE","KS11040924201107010009",40924,"R",153,4
"KS11","KNE","KS11040924201107010009",40924,"R",142,5
"KS11","KNE","KS11040924201107010009",40924,"R",140,6
"KS11","KNE","KS11040924201107010009",40924,"R",146,7
"KS11","KNE","KS11040924201107010009",40924,"R",136,8
"KS11","KNE","KS11040924201107010009",40924,"R",137,9
"KS11","KNE","KS11040924201107010009",40924,"R",133,10
"KS11","KNE","KS11040924201107010009",40924,"R",140,11
"KS11","KNE","KS11040924201107010009",40924,"R",144,12
"KS11","KNE","KS11040924201107010009",40924,"R",139,13
"KS11","KNE","KS11040924201107010009",40924,"R",144,14
"KS11","KNE","KS11040924201107010009",40924,"R",125,15
"KS11","KNE","KS11040924201107010009",40924,"R",156,16
"KS11","KNE","KS11040924201107010009",40924,"R",146,17
"KS11","KNE","KS11040924201107010009",40924,"R",141,18
"KS11","KNE","KS11040924201107010009",40924,"R",147,19
"KS11","KNE","KS11040924201107010009",40924,"R",143,20
"KS11","KNE","KS11040924201107010009",40924,"D",145,41
"KS11","KNE","KS11040924201107010009",40924,"D",108,42
"KS11","KNE","KS11040924201107010009",40924,"D",126,43
"KS11","KNE","KS11040924201107010009",40924,"D",119,44
"KS11","KNE","KS11040924201107010009",40924,"D",115,45
"KS11","KNE","KS11040924201107010009",40924,"D",111,46
"KS11","KNE","KS11040924201107010009",40924,"D",131,47
"KS11","KNE","KS11040924201107010009",40924,"D",113,48
"KS11","KNE","KS11040924201107010009",40924,"D",113,49
"KS11","KNE","KS11040924201107010009",40924,"D",112,50
"KS11","KNE","KS11040924201107010009",40924,"D",128,51
"KS11","KNE","KS11040924201107010009",40924,"D",111,52
"KS11","KNE","KS11040924201107010009",40924,"D",129,53
"KS11","KNE","KS11040924201107010009",40924,"D",124,54
"KS11","KNE","KS11040924201107010009",40924,"D",108,55
"KS11","KNE","KS11040924201107010009",40924,"D",106,56
"KS11","KNE","KS11040924201107010009",40924,"D",141,57
"KS11","KNE","KS11040924201107010009",40924,"D",119,58
"KS11","KNE","KS11040924201107010009",40924,"D",111,59
"KS11","KNE","KS11040924201107010009",40924,"D",136,60
"KS11","KNE","KS11040924201107010013",40924,"R",149,1
"KS11","KNE","KS11040924201107010013",40924,"R",148,2
"KS11","KNE","KS11040924201107010013",40924,"R",141,3
"KS11","KNE","KS11040924201107010013",40924,"R",122,4
"KS11","KNE","KS11040924201107010013",40924,"R",142,5
"KS11","KNE","KS11040924201107010013",40924,"R",137,6
"KS11","KNE","KS11040924201107010013",40924,"R",138,7
"KS11","KNE","KS11040924201107010013",40924,"R",138,8
"KS11","KNE","KS11040924201107010013",40924,"R",141,9
"KS11","KNE","KS11040924201107010013",40924,"R",135,10
"KS11","KNE","KS11040924201107010013",40924,"R",129,11
"KS11","KNE","KS11040924201107010013",40924,"R",145,12
"KS11","KNE","KS11040924201107010013",40924,"R",148,13
"KS11","KNE","KS11040924201107010013",40924,"R",157,14
"KS11","KNE","KS11040924201107010013",40924,"R",132,15
"KS11","KNE","KS11040924201107010013",40924,"R",157,16
"KS11","KNE","KS11040924201107010013",40924,"R",138,17
"KS11","KNE","KS11040924201107010013",40924,"R",141,18
"KS11","KNE","KS11040924201107010013",40924,"R",140,19
"KS11","KNE","KS11040924201107010013",40924,"R",127,20
"KS11","KNE","KS11040924201107010013",40924,"D",118,41
"KS11","KNE","KS11040924201107010013",40924,"D",143,42
"KS11","KNE","KS11040924201107010013",40924,"D",111,43
"KS11","KNE","KS11040924201107010013",40924,"D",107,44
"KS11","KNE","KS11040924201107010013",40924,"D",115,45
"KS11","KNE","KS11040924201107010013",40924,"D",136,46
"KS11","KNE","KS11040924201107010013",40924,"D",101,47
"KS11","KNE","KS11040924201107010013",40924,"D",125,48
"KS11","KNE","KS11040924201107010013",40924,"D",112,49
"KS11","KNE","KS11040924201107010013",40924,"D",120,50
"KS11","KNE","KS11040924201107010013",40924,"D",111,51
"KS11","KNE","KS11040924201107010013",40924,"D",145,52
"KS11","KNE","KS11040924201107010013",40924,"D",132,53
"KS11","KNE","KS11040924201107010013",40924,"D",108,54
"KS11","KNE","KS11040924201107010013",40924,"D",130,55
"KS11","KNE","KS11040924201107010013",40924,"D",111,56
"KS11","KNE","KS11040924201107010013",40924,"D",69,57
"KS11","KNE","KS11040924201107010013",40924,"D",110,58
"KS11","KNE","KS11040924201107010013",40924,"D",108,59
"KS11","KNE","KS11040924201107010013",40924,"D",105,60
"KS11","KNE","KS11040924201107020024",40924,"R",154,1
"KS11","KNE","KS11040924201107020024",40924,"R",136,2
"KS11","KNE","KS11040924201107020024",40924,"R",138,3
"KS11","KNE","KS11040924201107020024",40924,"R",140,4
"KS11","KNE","KS11040924201107020024",40924,"R",134,5
"KS11","KNE","KS11040924201107020024",40924,"R",141,6
"KS11","KNE","KS11040924201107020024",40924,"R",131,7
"KS11","KNE","KS11040924201107020024",40924,"R",155,8
"KS11","KNE","KS11040924201107020024",40924,"R",139,9
"KS11","KNE","KS11040924201107020024",40924,"R",136,10
"KS11","KNE","KS11040924201107020024",40924,"R",141,11
"KS11","KNE","KS11040924201107020024",40924,"R",143,12
"KS11","KNE","KS11040924201107020024",40924,"R",141,13
"KS11","KNE","KS11040924201107020024",40924,"R",156,14
"KS11","KNE","KS11040924201107020024",40924,"R",137,15
"KS11","KNE","KS11040924201107020024",40924,"R",143,16
"KS11","KNE","KS11040924201107020024",40924,"R",154,17
"KS11","KNE","KS11040924201107020024",40924,"R",139,18
"KS11","KNE","KS11040924201107020024",40924,"R",134,19
"KS11","KNE","KS11040924201107020024",40924,"R",135,20
"KS11","KNE","KS11040924201107020024",40924,"D",131,41
"KS11","KNE","KS11040924201107020024",40924,"D",139,42
"KS11","KNE","KS11040924201107020024",40924,"D",108,43
"KS11","KNE","KS11040924201107020024",40924,"D",128,44
"KS11","KNE","KS11040924201107020024",40924,"D",128,45
"KS11","KNE","KS11040924201107020024",40924,"D",136,46
"KS11","KNE","KS11040924201107020024",40924,"D",108,47
"KS11","KNE","KS11040924201107020024",40924,"D",142,48
"KS11","KNE","KS11040924201107020024",40924,"D",133,49
"KS11","KNE","KS11040924201107020024",40924,"D",153,50
"KS11","KNE","KS11040924201107020024",40924,"D",124,51
"KS11","KNE","KS11040924201107020024",40924,"D",137,52
"KS11","KNE","KS11040924201107020024",40924,"D",111,53
"KS11","KNE","KS11040924201107020024",40924,"D",112,54
"KS11","KNE","KS11040924201107020024",40924,"D",120,55
"KS11","KNE","KS11040924201107020024",40924,"D",118,56
"KS11","KNE","KS11040924201107020024",40924,"D",132,57
"KS11","KNE","KS11040924201107020024",40924,"D",112,58
"KS11","KNE","KS11040924201107020024",40924,"D",120,59
"KS11","KNE","KS11040924201107020024",40924,"D",118,60
"KS11","KNE","KS11040924201107020026",40924,"R",138,1
"KS11","KNE","KS11040924201107020026",40924,"R",146,2
"KS11","KNE","KS11040924201107020026",40924,"R",132,3
"KS11","KNE","KS11040924201107020026",40924,"R",169,4
"KS11","KNE","KS11040924201107020026",40924,"R",141,5
"KS11","KNE","KS11040924201107020026",40924,"R",151,6
"KS11","KNE","KS11040924201107020026",40924,"R",169,7
"KS11","KNE","KS11040924201107020026",40924,"R",130,8
"KS11","KNE","KS11040924201107020026",40924,"R",130,9
"KS11","KNE","KS11040924201107020026",40924,"R",146,10
"KS11","KNE","KS11040924201107020026",40924,"R",129,11
"KS11","KNE","KS11040924201107020026",40924,"R",151,12
"KS11","KNE","KS11040924201107020026",40924,"R",139,13
"KS11","KNE","KS11040924201107020026",40924,"R",150,14
"KS11","KNE","KS11040924201107020026",40924,"R",131,15
"KS11","KNE","KS11040924201107020026",40924,"R",133,16
"KS11","KNE","KS11040924201107020026",40924,"R",144,17
"KS11","KNE","KS11040924201107020026",40924,"R",135,18
"KS11","KNE","KS11040924201107020026",40924,"R",131,19
"KS11","KNE","KS11040924201107020026",40924,"R",145,20
"KS11","KNE","KS11040924201107020026",40924,"D",119,41
"KS11","KNE","KS11040924201107020026",40924,"D",141,42
"KS11","KNE","KS11040924201107020026",40924,"D",133,43
"KS11","KNE","KS11040924201107020026",40924,"D",111,44
"KS11","KNE","KS11040924201107020026",40924,"D",94,45
"KS11","KNE","KS11040924201107020026",40924,"D",113,46
"KS11","KNE","KS11040924201107020026",40924,"D",132,47
"KS11","KNE","KS11040924201107020026",40924,"D",113,48
"KS11","KNE","KS11040924201107020026",40924,"D",110,49
"KS11","KNE","KS11040924201107020026",40924,"D",107,50
"KS11","KNE","KS11040924201107020026",40924,"D",75,51
"KS11","KNE","KS11040924201107020026",40924,"D",123,52
"KS11","KNE","KS11040924201107020026",40924,"D",142,53
"KS11","KNE","KS11040924201107020026",40924,"D",121,54
