Fishery,District,Haul_ID,ADFG,Rtnd_Disc,Shell_Height,Shell_Num
"OS15","O","OS15040924201509280009",40924,"R",151,3
"OS15","O","OS15040924201509280009",40924,"R",162,4
"OS15","O","OS15040924201509280009",40924,"R",174,5
"OS15","O","OS15040924201509280009",40924,"R",125,6
"OS15","O","OS15040924201509280009",40924,"R",154,7
"OS15","O","OS15040924201509280009",40924,"R",164,8
"OS15","O","OS15040924201509280009",40924,"R",147,9
"OS15","O","OS15040924201509280009",40924,"R",154,10
"OS15","O","OS15040924201509280009",40924,"R",166,11
"OS15","O","OS15040924201509280009",40924,"R",131,12
"OS15","O","OS15040924201509280009",40924,"R",180,13
"OS15","O","OS15040924201509280009",40924,"R",163,14
"OS15","O","OS15040924201509280009",40924,"R",162,15
"OS15","O","OS15040924201509280009",40924,"R",158,16
"OS15","O","OS15040924201509280009",40924,"R",160,17
"OS15","O","OS15040924201509280009",40924,"R",149,18
"OS15","O","OS15040924201509280009",40924,"R",174,19
"OS15","O","OS15040924201509280009",40924,"R",173,20
"OS15","O","OS15040924201509280009",40924,"D",132,41
"OS15","O","OS15040924201509280009",40924,"D",131,42
"OS15","O","OS15040924201509280009",40924,"D",108,43
"OS15","O","OS15040924201509280009",40924,"D",122,44
"OS15","O","OS15040924201509280009",40924,"D",134,45
"OS15","O","OS15040924201509280009",40924,"D",115,46
"OS15","O","OS15040924201509280009",40924,"D",124,47
"OS15","O","OS15040924201509280009",40924,"D",119,48
"OS15","O","OS15040924201509280009",40924,"D",109,49
"OS15","O","OS15040924201509280009",40924,"D",113,50
"OS15","O","OS15040924201509280009",40924,"D",129,51
"OS15","O","OS15040924201509280009",40924,"D",105,52
"OS15","O","OS15040924201509280009",40924,"D",107,53
"OS15","O","OS15040924201509280009",40924,"D",104,54
"OS15","O","OS15040924201509280009",40924,"D",116,55
"OS15","O","OS15040924201509280009",40924,"D",112,56
"OS15","O","OS15040924201509280009",40924,"D",117,57
"OS15","O","OS15040924201509280011",40924,"R",153,1
"OS15","O","OS15040924201509280011",40924,"R",154,2
"OS15","O","OS15040924201509280011",40924,"R",181,3
"OS15","O","OS15040924201509280011",40924,"R",173,4
"OS15","O","OS15040924201509280011",40924,"R",169,5
"OS15","O","OS15040924201509280011",40924,"R",158,6
"OS15","O","OS15040924201509280011",40924,"R",167,7
"OS15","O","OS15040924201509280011",40924,"R",154,8
"OS15","O","OS15040924201509280011",40924,"R",165,9
"OS15","O","OS15040924201509280011",40924,"R",122,10
"OS15","O","OS15040924201509280011",40924,"R",157,11
"OS15","O","OS15040924201509280011",40924,"R",163,12
"OS15","O","OS15040924201509280011",40924,"R",156,13
"OS15","O","OS15040924201509280011",40924,"R",155,14
"OS15","O","OS15040924201509280011",40924,"R",174,15
"OS15","O","OS15040924201509280011",40924,"R",162,16
"OS15","O","OS15040924201509280011",40924,"R",173,17
"OS15","O","OS15040924201509280011",40924,"R",169,18
"OS15","O","OS15040924201509280011",40924,"R",169,19
"OS15","O","OS15040924201509280011",40924,"R",152,20
"OS15","O","OS15040924201509280011",40924,"D",129,41
"OS15","O","OS15040924201509280011",40924,"D",106,42
"OS15","O","OS15040924201509280011",40924,"D",113,43
"OS15","O","OS15040924201509280011",40924,"D",120,44
"OS15","O","OS15040924201509280011",40924,"D",125,45
"OS15","O","OS15040924201509280011",40924,"D",122,46
"OS15","O","OS15040924201509280011",40924,"D",106,47
"OS15","O","OS15040924201509280011",40924,"D",112,48
"OS15","O","OS15040924201509280011",40924,"D",100,49
"OS15","O","OS15040924201509280011",40924,"D",114,50
"OS15","O","OS15040924201509290021",40924,"R",166,1
"OS15","O","OS15040924201509290021",40924,"R",167,2
"OS15","O","OS15040924201509290021",40924,"R",177,3
"OS15","O","OS15040924201509290021",40924,"R",125,4
"OS15","O","OS15040924201509290021",40924,"R",152,5
"OS15","O","OS15040924201509290021",40924,"R",134,6
"OS15","O","OS15040924201509290021",40924,"R",162,7
"OS15","O","OS15040924201509290021",40924,"R",170,8
"OS15","O","OS15040924201509290021",40924,"R",171,9
"OS15","O","OS15040924201509290021",40924,"R",158,10
"OS15","O","OS15040924201509290021",40924,"R",176,11
"OS15","O","OS15040924201509290021",40924,"R",172,12
"OS15","O","OS15040924201509290021",40924,"R",158,13
"OS15","O","OS15040924201509290021",40924,"R",167,14
"OS15","O","OS15040924201509290021",40924,"R",172,15
"OS15","O","OS15040924201509290021",40924,"R",174,16
"OS15","O","OS15040924201509290021",40924,"R",168,17
"OS15","O","OS15040924201509290021",40924,"R",147,18
"OS15","O","OS15040924201509290021",40924,"R",170,19
"OS15","O","OS15040924201509290021",40924,"R",135,20
"OS15","O","OS15040924201509290021",40924,"D",123,41
"OS15","O","OS15040924201509290021",40924,"D",114,42
"OS15","O","OS15040924201509290021",40924,"D",104,43
"OS15","O","OS15040924201509290021",40924,"D",109,44
"OS15","O","OS15040924201509290021",40924,"D",115,45
"OS15","O","OS15040924201509290021",40924,"D",124,46
"OS15","O","OS15040924201509290023",40924,"R",162,1
"OS15","O","OS15040924201509290023",40924,"R",166,2
"OS15","O","OS15040924201509290023",40924,"R",159,3
"OS15","O","OS15040924201509290023",40924,"R",160,4
"OS15","O","OS15040924201509290023",40924,"R",172,5
"OS15","O","OS15040924201509290023",40924,"R",154,6
"OS15","O","OS15040924201509290023",40924,"R",165,7
"OS15","O","OS15040924201509290023",40924,"R",164,8
"OS15","O","OS15040924201509290023",40924,"R",194,9
"OS15","O","OS15040924201509290023",40924,"R",152,10
"OS15","O","OS15040924201509290023",40924,"R",152,11
"OS15","O","OS15040924201509290023",40924,"R",170,12
"OS15","O","OS15040924201509290023",40924,"R",160,13
"OS15","O","OS15040924201509290023",40924,"R",169,14
"OS15","O","OS15040924201509290023",40924,"R",145,15
"OS15","O","OS15040924201509290023",40924,"R",161,16
"OS15","O","OS15040924201509290023",40924,"R",171,17
"OS15","O","OS15040924201509290023",40924,"R",169,18
"OS15","O","OS15040924201509290023",40924,"R",164,19
"OS15","O","OS15040924201509290023",40924,"R",161,20
"OS15","O","OS15040924201509290023",40924,"D",106,41
"OS15","O","OS15040924201509290026",40924,"R",166,1
"OS15","O","OS15040924201509290026",40924,"R",161,2
"OS15","O","OS15040924201509290026",40924,"R",170,3
"OS15","O","OS15040924201509290026",40924,"R",169,4
"OS15","O","OS15040924201509290026",40924,"R",155,5
"OS15","O","OS15040924201509290026",40924,"R",167,6
"OS15","O","OS15040924201509290026",40924,"R",166,7
"OS15","O","OS15040924201509290026",40924,"R",130,8
"OS15","O","OS15040924201509290026",40924,"R",169,9
"OS15","O","OS15040924201509290026",40924,"R",182,10
"OS15","O","OS15040924201509290026",40924,"R",164,11
"OS15","O","OS15040924201509290026",40924,"R",165,12
"OS15","O","OS15040924201509290026",40924,"R",158,13
"OS15","O","OS15040924201509290026",40924,"R",167,14
"OS15","O","OS15040924201509290026",40924,"R",164,15
"OS15","O","OS15040924201509290026",40924,"R",164,16
"OS15","O","OS15040924201509290026",40924,"R",157,17
"OS15","O","OS15040924201509290026",40924,"R",178,18
"OS15","O","OS15040924201509290026",40924,"R",150,19
"OS15","O","OS15040924201509290026",40924,"R",169,20
"OS15","O","OS15040924201509290026",40924,"D",128,41
"OS15","O","OS15040924201509290026",40924,"D",118,42
"OS15","O","OS15040924201509290026",40924,"D",115,43
"OS15","O","OS15040924201509290026",40924,"D",132,44
"OS15","O","OS15040924201509290026",40924,"D",129,45
"OS15","O","OS15040924201509290026",40924,"D",102,46
"OS15","O","OS15040924201509290026",40924,"D",102,47
"OS15","O","OS15040924201509290026",40924,"D",105,48
"OS15","O","OS15040924201509290026",40924,"D",135,49
"OS15","O","OS15040924201509290026",40924,"D",118,50
"OS15","O","OS15040924201509290026",40924,"D",124,51
"OS15","O","OS15040924201509290026",40924,"D",114,52
"OS15","O","OS15040924201509290026",40924,"D",125,53
"OS15","O","OS15040924201509290026",40924,"D",124,54
"OS15","O","OS15040924201509290026",40924,"D",106,55
"OS15","O","OS15040924201509290026",40924,"D",115,56
"OS15","O","OS15040924201509290026",40924,"D",107,57
"OS15","O","OS15040924201509290026",40924,"D",117,58
"OS15","O","OS15040924201509290026",40924,"D",93,59
"OS15","O","OS15040924201509290026",40924,"D",115,60
"OS15","O","OS15040924201509290029",40924,"R",168,1
"OS15","O","OS15040924201509290029",40924,"R",174,2
"OS15","O","OS15040924201509290029",40924,"R",135,3
"OS15","O","OS15040924201509290029",40924,"R",176,4
"OS15","O","OS15040924201509290029",40924,"R",161,5
"OS15","O","OS15040924201509290029",40924,"R",169,6
"OS15","O","OS15040924201509290029",40924,"R",162,7
"OS15","O","OS15040924201509290029",40924,"R",141,8
"OS15","O","OS15040924201509290029",40924,"R",176,9
"OS15","O","OS15040924201509290029",40924,"R",157,10
"OS15","O","OS15040924201509290029",40924,"R",165,11
"OS15","O","OS15040924201509290029",40924,"R",158,12
"OS15","O","OS15040924201509290029",40924,"R",161,13
"OS15","O","OS15040924201509290029",40924,"R",178,14
"OS15","O","OS15040924201509290029",40924,"R",180,15
"OS15","O","OS15040924201509290029",40924,"R",160,16
"OS15","O","OS15040924201509290029",40924,"R",132,17
"OS15","O","OS15040924201509290029",40924,"R",145,18
"OS15","O","OS15040924201509290029",40924,"R",171,19
"OS15","O","OS15040924201509290029",40924,"R",155,20
"OS15","O","OS15040924201509290029",40924,"D",122,41
"OS15","O","OS15040924201509290029",40924,"D",122,42
"OS15","O","OS15040924201509290029",40924,"D",118,43
"OS15","O","OS15040924201509290029",40924,"D",122,44
"OS15","O","OS15040924201509290029",40924,"D",116,45
"OS15","O","OS15040924201509290029",40924,"D",114,46
"OS15","O","OS15040924201509290029",40924,"D",120,47
"OS15","O","OS15040924201509290029",40924,"D",113,48
"OS15","O","OS15040924201509290029",40924,"D",111,49
"OS15","O","OS15040924201509290029",40924,"D",120,50
"OS15","O","OS15040924201509290029",40924,"D",109,51
"OS15","O","OS15040924201509290031",40924,"R",166,1
"OS15","O","OS15040924201509290031",40924,"R",162,2
"OS15","O","OS15040924201509290031",40924,"R",167,3
"OS15","O","OS15040924201509290031",40924,"R",164,4
"OS15","O","OS15040924201509290031",40924,"R",159,5
"OS15","O","OS15040924201509290031",40924,"R",155,6
"OS15","O","OS15040924201509290031",40924,"R",165,7
"OS15","O","OS15040924201509290031",40924,"R",166,8
"OS15","O","OS15040924201509290031",40924,"R",170,9
"OS15","O","OS15040924201509290031",40924,"R",161,10
"OS15","O","OS15040924201509290031",40924,"R",153,11
"OS15","O","OS15040924201509290031",40924,"R",171,12
"OS15","O","OS15040924201509290031",40924,"R",164,13
"OS15","O","OS15040924201509290031",40924,"R",166,14
"OS15","O","OS15040924201509290031",40924,"R",162,15
"OS15","O","OS15040924201509290031",40924,"R",125,16
"OS15","O","OS15040924201509290031",40924,"R",152,17
"OS15","O","OS15040924201509290031",40924,"R",163,18
"OS15","O","OS15040924201509290031",40924,"R",176,19
"OS15","O","OS15040924201509290031",40924,"R",159,20
"OS15","O","OS15040924201509290031",40924,"D",116,41
"OS15","O","OS15040924201509290031",40924,"D",124,42
"OS15","O","OS15040924201509290031",40924,"D",129,43
"OS15","O","OS15040924201509290031",40924,"D",115,44
"OS15","O","OS15040924201509290031",40924,"D",115,45
"OS15","O","OS15040924201509290031",40924,"D",115,46
"OS15","O","OS15040924201509290031",40924,"D",110,47
"OS15","O","OS15040924201509290031",40924,"D",100,48
"OS15","O","OS15040924201509290031",40924,"D",121,49
"OS15","O","OS15040924201509290031",40924,"D",117,50
"OS15","O","OS15040924201509290031",40924,"D",118,51
"OS15","O","OS15040924201509290031",40924,"D",132,52
"OS15","O","OS15040924201509290031",40924,"D",130,53
"OS15","O","OS15040924201509290031",40924,"D",113,54
"OS15","O","OS15040924201509290031",40924,"D",107,55
"OS15","O","OS15040924201509290031",40924,"D",113,56
"OS15","O","OS15040924201509290031",40924,"D",129,57
"OS15","O","OS15040924201509290031",40924,"D",135,58
"OS15","O","OS15040924201509290031",40924,"D",101,59
"OS15","O","OS15040924201509300043",40924,"R",165,1
"OS15","O","OS15040924201509300043",40924,"R",162,2
"OS15","O","OS15040924201509300043",40924,"R",137,3
"OS15","O","OS15040924201509300043",40924,"R",158,4
"OS15","O","OS15040924201509300043",40924,"R",168,5
"OS15","O","OS15040924201509300043",40924,"R",188,6
"OS15","O","OS15040924201509300043",40924,"R",147,7
"OS15","O","OS15040924201509300043",40924,"R",157,8
"OS15","O","OS15040924201509300043",40924,"R",154,9
"OS15","O","OS15040924201509300043",40924,"R",172,10
"OS15","O","OS15040924201509300043",40924,"R",155,11
"OS15","O","OS15040924201509300043",40924,"R",156,12
"OS15","O","OS15040924201509300043",40924,"R",153,13
"OS15","O","OS15040924201509300043",40924,"R",170,14
"OS15","O","OS15040924201509300043",40924,"R",169,15
"OS15","O","OS15040924201509300043",40924,"R",154,16
"OS15","O","OS15040924201509300043",40924,"R",171,17
"OS15","O","OS15040924201509300043",40924,"R",169,18
"OS15","O","OS15040924201509300043",40924,"R",179,19
"OS15","O","OS15040924201509300043",40924,"R",151,20
"OS15","O","OS15040924201509300043",40924,"D",118,41
"OS15","O","OS15040924201509300043",40924,"D",112,42
"OS15","O","OS15040924201509300043",40924,"D",106,43
"OS15","O","OS15040924201509300043",40924,"D",125,44
"OS15","O","OS15040924201509300043",40924,"D",117,45
"OS15","O","OS15040924201509300043",40924,"D",113,46
"OS15","O","OS15040924201509300043",40924,"D",114,47
"OS15","O","OS15040924201509300044",40924,"R",171,1
"OS15","O","OS15040924201509300044",40924,"R",134,2
"OS15","O","OS15040924201509300044",40924,"R",158,3
"OS15","O","OS15040924201509300044",40924,"R",166,4
"OS15","O","OS15040924201509300044",40924,"R",176,5
"OS15","O","OS15040924201509300044",40924,"R",166,6
"OS15","O","OS15040924201509300044",40924,"R",161,7
"OS15","O","OS15040924201509300044",40924,"R",176,8
"OS15","O","OS15040924201509300044",40924,"R",173,9
"OS15","O","OS15040924201509300044",40924,"R",126,10
"OS15","O","OS15040924201509300044",40924,"R",173,11
"OS15","O","OS15040924201509300044",40924,"R",158,12
"OS15","O","OS15040924201509300044",40924,"R",176,13
"OS15","O","OS15040924201509300044",40924,"R",154,14
"OS15","O","OS15040924201509300044",40924,"R",166,15
"OS15","O","OS15040924201509300044",40924,"R",161,16
"OS15","O","OS15040924201509300044",40924,"R",173,17
"OS15","O","OS15040924201509300044",40924,"R",160,18
"OS15","O","OS15040924201509300044",40924,"R",173,19
"OS15","O","OS15040924201509300044",40924,"R",150,20
"OS15","O","OS15040924201509300044",40924,"D",121,41
"OS15","O","OS15040924201509300044",40924,"D",126,42
"OS15","O","OS15040924201509300044",40924,"D",112,43
"OS15","O","OS15040924201509300044",40924,"D",123,44
"OS15","O","OS15040924201509300044",40924,"D",110,45
"OS15","O","OS15040924201509300044",40924,"D",133,46
"OS15","O","OS15040924201509300044",40924,"D",120,47
"OS15","O","OS15040924201509300044",40924,"D",107,48
"OS15","O","OS15040924201509300044",40924,"D",128,49
"OS15","O","OS15040924201509300044",40924,"D",121,50
"OS15","O","OS15040924201509300044",40924,"D",103,51
"OS15","O","OS15040924201509300044",40924,"D",110,52
"OS15","O","OS15040924201509300044",40924,"D",109,53
"OS15","O","OS15040924201509300044",40924,"D",108,54
"OS15","O","OS15040924201509300044",40924,"D",114,55
"OS15","O","OS15040924201509300044",40924,"D",110,56
"OS15","O","OS15040924201509300047",40924,"R",170,1
"OS15","O","OS15040924201509300047",40924,"R",147,2
"OS15","O","OS15040924201509300047",40924,"R",168,3
"OS15","O","OS15040924201509300047",40924,"R",167,4
"OS15","O","OS15040924201509300047",40924,"R",133,5
"OS15","O","OS15040924201509300047",40924,"R",168,6
"OS15","O","OS15040924201509300047",40924,"R",171,7
"OS15","O","OS15040924201509300047",40924,"R",163,8
"OS15","O","OS15040924201509300047",40924,"R",157,9
"OS15","O","OS15040924201509300047",40924,"R",170,10
"OS15","O","OS15040924201509300047",40924,"R",180,11
"OS15","O","OS15040924201509300047",40924,"R",163,12
"OS15","O","OS15040924201509300047",40924,"R",169,13
"OS15","O","OS15040924201509300047",40924,"R",177,14
"OS15","O","OS15040924201509300047",40924,"R",137,15
"OS15","O","OS15040924201509300047",40924,"R",164,16
"OS15","O","OS15040924201509300047",40924,"R",165,17
"OS15","O","OS15040924201509300047",40924,"R",156,18
"OS15","O","OS15040924201509300047",40924,"R",161,19
"OS15","O","OS15040924201509300047",40924,"R",147,20
"OS15","O","OS15040924201509300047",40924,"D",130,41
"OS15","O","OS15040924201509300047",40924,"D",137,42
"OS15","O","OS15040924201509300047",40924,"D",116,43
"OS15","O","OS15040924201509300047",40924,"D",108,44
"OS15","O","OS15040924201509300047",40924,"D",112,45
"OS15","O","OS15040924201509300047",40924,"D",118,46
"OS15","O","OS15040924201509300047",40924,"D",113,47
"OS15","O","OS15040924201509300047",40924,"D",114,48
"OS15","O","OS15040924201509300047",40924,"D",108,49
"OS15","O","OS15040924201509300047",40924,"D",123,50
"OS15","O","OS15040924201509300047",40924,"D",120,51
"OS15","O","OS15040924201509300047",40924,"D",124,52
"OS15","O","OS15040924201509300047",40924,"D",113,53
"OS15","O","OS15040924201509300047",40924,"D",123,54
"OS15","O","OS15040924201509300047",40924,"D",120,55
"OS15","O","OS15040924201509300047",40924,"D",119,56
"OS15","O","OS15040924201509300047",40924,"D",104,57
"OS15","O","OS15040924201509300047",40924,"D",117,58
"OS15","O","OS15040924201509300047",40924,"D",114,59
"OS15","O","OS15040924201509300047",40924,"D",110,60
"OS15","O","OS15040924201509300049",40924,"R",168,1
"OS15","O","OS15040924201509300049",40924,"R",168,2
"OS15","O","OS15040924201509300049",40924,"R",173,3
"OS15","O","OS15040924201509300049",40924,"R",166,4
"OS15","O","OS15040924201509300049",40924,"R",155,5
"OS15","O","OS15040924201509300049",40924,"R",157,6
"OS15","O","OS15040924201509300049",40924,"R",166,7
"OS15","O","OS15040924201509300049",40924,"R",138,8
"OS15","O","OS15040924201509300049",40924,"R",165,9
"OS15","O","OS15040924201509300049",40924,"R",132,10
"OS15","O","OS15040924201509300049",40924,"R",166,11
"OS15","O","OS15040924201509300049",40924,"R",179,12
"OS15","O","OS15040924201509300049",40924,"R",164,13
"OS15","O","OS15040924201509300049",40924,"R",173,14
"OS15","O","OS15040924201509300049",40924,"R",155,15
"OS15","O","OS15040924201509300049",40924,"R",166,16
"OS15","O","OS15040924201509300049",40924,"R",179,17
"OS15","O","OS15040924201509300049",40924,"R",154,18
"OS15","O","OS15040924201509300049",40924,"R",169,19
