Fishery,District,Haul_ID,ADFG,Rtnd_Disc,Shell_Height,Shell_Num
"KS14","KSH","KS14040924201407180189",40924,"D",111,44
"KS14","KSH","KS14040924201407180189",40924,"D",123,45
"KS14","KSH","KS14040924201407180189",40924,"D",119,46
"KS14","KSH","KS14040924201407180189",40924,"D",120,47
"KS14","KSH","KS14040924201407180189",40924,"D",111,48
"KS14","KSH","KS14040924201407180189",40924,"D",111,49
"KS14","KSH","KS14040924201407180189",40924,"D",49,50
"KS14","KSH","KS14040924201407180189",40924,"D",112,51
"KS14","KSH","KS14040924201407180189",40924,"D",118,52
"KS14","KSH","KS14040924201407180189",40924,"D",143,53
"KS14","KSH","KS14040924201407180189",40924,"D",110,54
"KS14","KSH","KS14040924201407180189",40924,"D",123,55
"KS14","KSH","KS14040924201407180189",40924,"D",100,56
"KS14","KSH","KS14040924201407180189",40924,"D",114,57
"KS14","KSH","KS14040924201407180189",40924,"D",114,58
"KS14","KSH","KS14040924201407180189",40924,"D",111,59
"KS14","KSH","KS14040924201407180189",40924,"D",89,60
"KS14","KSH","KS14040924201407180191",40924,"R",175,1
"KS14","KSH","KS14040924201407180191",40924,"R",136,2
"KS14","KSH","KS14040924201407180191",40924,"R",140,3
"KS14","KSH","KS14040924201407180191",40924,"R",106,4
"KS14","KSH","KS14040924201407180191",40924,"R",152,5
"KS14","KSH","KS14040924201407180191",40924,"R",130,6
"KS14","KSH","KS14040924201407180191",40924,"R",128,7
"KS14","KSH","KS14040924201407180191",40924,"R",146,8
"KS14","KSH","KS14040924201407180191",40924,"R",138,9
"KS14","KSH","KS14040924201407180191",40924,"R",150,10
"KS14","KSH","KS14040924201407180191",40924,"R",147,11
"KS14","KSH","KS14040924201407180191",40924,"R",122,12
"KS14","KSH","KS14040924201407180191",40924,"R",145,13
"KS14","KSH","KS14040924201407180191",40924,"R",117,14
"KS14","KSH","KS14040924201407180191",40924,"R",150,15
"KS14","KSH","KS14040924201407180191",40924,"R",164,16
"KS14","KSH","KS14040924201407180191",40924,"R",153,17
"KS14","KSH","KS14040924201407180191",40924,"R",156,18
"KS14","KSH","KS14040924201407180191",40924,"R",112,19
"KS14","KSH","KS14040924201407180191",40924,"R",126,20
"KS14","KSH","KS14040924201407180191",40924,"D",116,41
"KS14","KSH","KS14040924201407180191",40924,"D",65,42
"KS14","KSH","KS14040924201407180191",40924,"D",61,43
"KS14","KSH","KS14040924201407180191",40924,"D",110,44
"KS14","KSH","KS14040924201407180191",40924,"D",98,45
"KS14","KSH","KS14040924201407180191",40924,"D",108,46
"KS14","KSH","KS14040924201407180191",40924,"D",66,47
"KS14","KSH","KS14040924201407180191",40924,"D",52,48
"KS14","KSH","KS14040924201407180191",40924,"D",42,49
"KS14","KSH","KS14040924201407180191",40924,"D",89,50
"KS14","KSH","KS14040924201407180191",40924,"D",117,51
"KS14","KSH","KS14040924201407180191",40924,"D",119,52
"KS14","KSH","KS14040924201407180191",40924,"D",104,53
"KS14","KSH","KS14040924201407180191",40924,"D",120,54
"KS14","KSH","KS14040924201407180191",40924,"D",98,55
"KS14","KSH","KS14040924201407180191",40924,"D",69,56
"KS14","KSH","KS14040924201407180191",40924,"D",64,57
"KS14","KSH","KS14040924201407180191",40924,"D",113,58
"KS14","KSH","KS14040924201407180191",40924,"D",103,59
"KS14","KSH","KS14040924201407180191",40924,"D",37,60
"KS14","KSH","KS14040924201407180193",40924,"R",177,1
"KS14","KSH","KS14040924201407180193",40924,"R",140,2
"KS14","KSH","KS14040924201407180193",40924,"R",129,3
"KS14","KSH","KS14040924201407180193",40924,"R",145,4
"KS14","KSH","KS14040924201407180193",40924,"R",165,5
"KS14","KSH","KS14040924201407180193",40924,"R",157,6
"KS14","KSH","KS14040924201407180193",40924,"R",166,7
"KS14","KSH","KS14040924201407180193",40924,"R",170,8
"KS14","KSH","KS14040924201407180193",40924,"R",123,9
"KS14","KSH","KS14040924201407180193",40924,"R",166,10
"KS14","KSH","KS14040924201407180193",40924,"R",149,11
"KS14","KSH","KS14040924201407180193",40924,"R",168,12
"KS14","KSH","KS14040924201407180193",40924,"R",176,13
"KS14","KSH","KS14040924201407180193",40924,"R",116,14
"KS14","KSH","KS14040924201407180193",40924,"R",138,15
"KS14","KSH","KS14040924201407180193",40924,"R",169,16
"KS14","KSH","KS14040924201407180193",40924,"R",125,17
"KS14","KSH","KS14040924201407180193",40924,"R",130,18
"KS14","KSH","KS14040924201407180193",40924,"R",159,19
"KS14","KSH","KS14040924201407180193",40924,"R",124,20
"KS14","KSH","KS14040924201407180193",40924,"D",118,41
"KS14","KSH","KS14040924201407180193",40924,"D",129,42
"KS14","KSH","KS14040924201407180193",40924,"D",112,43
"KS14","KSH","KS14040924201407180193",40924,"D",121,44
"KS14","KSH","KS14040924201407180193",40924,"D",117,45
"KS14","KSH","KS14040924201407180193",40924,"D",121,46
"KS14","KSH","KS14040924201407180193",40924,"D",136,47
"KS14","KSH","KS14040924201407180193",40924,"D",116,48
"KS14","KSH","KS14040924201407180193",40924,"D",131,49
"KS14","KSH","KS14040924201407180193",40924,"D",132,50
"KS14","KSH","KS14040924201407180193",40924,"D",105,51
"KS14","KSH","KS14040924201407180193",40924,"D",107,52
"KS14","KSH","KS14040924201407180193",40924,"D",123,53
"KS14","KSH","KS14040924201407180193",40924,"D",121,54
"KS14","KSH","KS14040924201407180193",40924,"D",132,55
"KS14","KSH","KS14040924201407180193",40924,"D",125,56
"KS14","KSH","KS14040924201407180193",40924,"D",123,57
"KS14","KSH","KS14040924201407180193",40924,"D",111,58
"KS14","KSH","KS14040924201407180193",40924,"D",106,59
"KS14","KSH","KS14040924201407180193",40924,"D",111,60
"KS14","KSH","KS14040924201407180195",40924,"R",161,1
"KS14","KSH","KS14040924201407180195",40924,"R",155,2
"KS14","KSH","KS14040924201407180195",40924,"R",129,3
"KS14","KSH","KS14040924201407180195",40924,"R",143,4
"KS14","KSH","KS14040924201407180195",40924,"R",147,5
"KS14","KSH","KS14040924201407180195",40924,"R",130,6
"KS14","KSH","KS14040924201407180195",40924,"R",140,7
"KS14","KSH","KS14040924201407180195",40924,"R",143,8
"KS14","KSH","KS14040924201407180195",40924,"R",156,9
"KS14","KSH","KS14040924201407180195",40924,"R",139,10
"KS14","KSH","KS14040924201407180195",40924,"R",140,11
"KS14","KSH","KS14040924201407180195",40924,"R",144,12
"KS14","KSH","KS14040924201407180195",40924,"R",141,13
"KS14","KSH","KS14040924201407180195",40924,"R",145,14
"KS14","KSH","KS14040924201407180195",40924,"R",146,15
"KS14","KSH","KS14040924201407180195",40924,"R",155,16
"KS14","KSH","KS14040924201407180195",40924,"R",162,17
"KS14","KSH","KS14040924201407180195",40924,"R",151,18
"KS14","KSH","KS14040924201407180195",40924,"R",168,19
"KS14","KSH","KS14040924201407180195",40924,"R",158,20
"KS14","KSH","KS14040924201407180195",40924,"D",122,41
"KS14","KSH","KS14040924201407180195",40924,"D",100,42
"KS14","KSH","KS14040924201407180195",40924,"D",105,43
"KS14","KSH","KS14040924201407180195",40924,"D",104,44
"KS14","KSH","KS14040924201407180195",40924,"D",120,45
"KS14","KSH","KS14040924201407180195",40924,"D",111,46
"KS14","KSH","KS14040924201407180195",40924,"D",109,47
"KS14","KSH","KS14040924201407180195",40924,"D",115,48
"KS14","KSH","KS14040924201407180195",40924,"D",122,49
"KS14","KSH","KS14040924201407180195",40924,"D",69,50
"KS14","KSH","KS14040924201407180195",40924,"D",121,51
"KS14","KSH","KS14040924201407180195",40924,"D",110,52
"KS14","KSH","KS14040924201407180195",40924,"D",122,53
"KS14","KSH","KS14040924201407180195",40924,"D",98,54
"KS14","KSH","KS14040924201407180195",40924,"D",99,55
"KS14","KSH","KS14040924201407180195",40924,"D",110,56
"KS14","KSH","KS14040924201407180195",40924,"D",69,57
"KS14","KSH","KS14040924201407180195",40924,"D",71,58
"KS14","KSH","KS14040924201407180195",40924,"D",63,59
"KS14","KSH","KS14040924201407180195",40924,"D",69,60
"KS14","KSH","KS14040924201407180197",40924,"R",156,1
"KS14","KSH","KS14040924201407180197",40924,"R",127,2
"KS14","KSH","KS14040924201407180197",40924,"R",141,3
"KS14","KSH","KS14040924201407180197",40924,"R",117,4
"KS14","KSH","KS14040924201407180197",40924,"R",152,5
"KS14","KSH","KS14040924201407180197",40924,"R",145,6
"KS14","KSH","KS14040924201407180197",40924,"R",151,7
"KS14","KSH","KS14040924201407180197",40924,"R",126,8
"KS14","KSH","KS14040924201407180197",40924,"R",153,9
"KS14","KSH","KS14040924201407180197",40924,"R",134,10
"KS14","KSH","KS14040924201407180197",40924,"R",140,11
"KS14","KSH","KS14040924201407180197",40924,"R",142,12
"KS14","KSH","KS14040924201407180197",40924,"R",156,13
"KS14","KSH","KS14040924201407180197",40924,"R",150,14
"KS14","KSH","KS14040924201407180197",40924,"R",179,15
"KS14","KSH","KS14040924201407180197",40924,"R",147,16
"KS14","KSH","KS14040924201407180197",40924,"R",153,17
"KS14","KSH","KS14040924201407180197",40924,"R",149,18
"KS14","KSH","KS14040924201407180197",40924,"R",151,19
"KS14","KSH","KS14040924201407180197",40924,"R",134,20
"KS14","KSH","KS14040924201407180197",40924,"D",117,41
"KS14","KSH","KS14040924201407180197",40924,"D",94,42
"KS14","KSH","KS14040924201407180197",40924,"D",104,43
"KS14","KSH","KS14040924201407180197",40924,"D",120,44
"KS14","KSH","KS14040924201407180197",40924,"D",114,45
"KS14","KSH","KS14040924201407180197",40924,"D",111,46
"KS14","KSH","KS14040924201407180197",40924,"D",109,47
"KS14","KSH","KS14040924201407180197",40924,"D",117,48
"KS14","KSH","KS14040924201407180197",40924,"D",112,49
"KS14","KSH","KS14040924201407180197",40924,"D",91,50
"KS14","KSH","KS14040924201407180197",40924,"D",107,51
"KS14","KSH","KS14040924201407180197",40924,"D",103,52
"KS14","KSH","KS14040924201407180197",40924,"D",58,53
"KS14","KSH","KS14040924201407180197",40924,"D",119,54
"KS14","KSH","KS14040924201407180197",40924,"D",120,55
"KS14","KSH","KS14040924201407180197",40924,"D",100,56
"KS14","KSH","KS14040924201407180197",40924,"D",120,57
"KS14","KSH","KS14040924201407180197",40924,"D",101,58
"KS14","KSH","KS14040924201407180197",40924,"D",68,59
"KS14","KSH","KS14040924201407180197",40924,"D",102,60
"KS14","KSH","KS14040924201407190211",40924,"R",165,1
"KS14","KSH","KS14040924201407190211",40924,"R",155,2
"KS14","KSH","KS14040924201407190211",40924,"R",160,3
"KS14","KSH","KS14040924201407190211",40924,"R",160,4
"KS14","KSH","KS14040924201407190211",40924,"R",171,5
"KS14","KSH","KS14040924201407190211",40924,"R",159,6
"KS14","KSH","KS14040924201407190211",40924,"R",162,7
"KS14","KSH","KS14040924201407190211",40924,"R",187,8
"KS14","KSH","KS14040924201407190211",40924,"R",140,9
"KS14","KSH","KS14040924201407190211",40924,"R",170,10
"KS14","KSH","KS14040924201407190211",40924,"R",167,11
"KS14","KSH","KS14040924201407190211",40924,"R",136,12
"KS14","KSH","KS14040924201407190211",40924,"R",161,13
"KS14","KSH","KS14040924201407190211",40924,"R",172,14
"KS14","KSH","KS14040924201407190211",40924,"R",152,15
"KS14","KSH","KS14040924201407190211",40924,"R",129,16
"KS14","KSH","KS14040924201407190211",40924,"R",132,17
"KS14","KSH","KS14040924201407190211",40924,"R",135,18
"KS14","KSH","KS14040924201407190211",40924,"R",132,19
"KS14","KSH","KS14040924201407190211",40924,"R",150,20
"KS14","KSH","KS14040924201407190211",40924,"D",104,41
"KS14","KSH","KS14040924201407190211",40924,"D",111,42
"KS14","KSH","KS14040924201407190211",40924,"D",124,43
"KS14","KSH","KS14040924201407190211",40924,"D",109,44
"KS14","KSH","KS14040924201407190211",40924,"D",77,45
"KS14","KSH","KS14040924201407190211",40924,"D",150,46
"KS14","KSH","KS14040924201407190211",40924,"D",111,47
"KS14","KSH","KS14040924201407190211",40924,"D",133,48
"KS14","KSH","KS14040924201407190211",40924,"D",122,49
"KS14","KSH","KS14040924201407190211",40924,"D",122,50
"KS14","KSH","KS14040924201407190211",40924,"D",126,51
"KS14","KSH","KS14040924201407190211",40924,"D",137,52
"KS14","KSH","KS14040924201407190211",40924,"D",107,53
"KS14","KSH","KS14040924201407190211",40924,"D",110,54
"KS14","KSH","KS14040924201407190211",40924,"D",113,55
"KS14","KSH","KS14040924201407190211",40924,"D",113,56
"KS14","KSH","KS14040924201407190211",40924,"D",72,57
"KS14","KSH","KS14040924201407190211",40924,"D",128,58
"KS14","KSH","KS14040924201407190211",40924,"D",71,59
"KS14","KSH","KS14040924201407190211",40924,"D",74,60
"KS14","KSH","KS14040924201407190213",40924,"R",152,1
"KS14","KSH","KS14040924201407190213",40924,"R",131,2
"KS14","KSH","KS14040924201407190213",40924,"R",164,3
"KS14","KSH","KS14040924201407190213",40924,"R",146,4
"KS14","KSH","KS14040924201407190213",40924,"R",129,5
"KS14","KSH","KS14040924201407190213",40924,"R",144,6
"KS14","KSH","KS14040924201407190213",40924,"R",172,7
"KS14","KSH","KS14040924201407190213",40924,"R",144,8
"KS14","KSH","KS14040924201407190213",40924,"R",155,9
"KS14","KSH","KS14040924201407190213",40924,"R",124,10
"KS14","KSH","KS14040924201407190213",40924,"R",144,11
"KS14","KSH","KS14040924201407190213",40924,"R",175,12
"KS14","KSH","KS14040924201407190213",40924,"R",154,13
"KS14","KSH","KS14040924201407190213",40924,"R",130,14
"KS14","KSH","KS14040924201407190213",40924,"R",159,15
"KS14","KSH","KS14040924201407190213",40924,"R",157,16
"KS14","KSH","KS14040924201407190213",40924,"R",133,17
"KS14","KSH","KS14040924201407190213",40924,"R",160,18
"KS14","KSH","KS14040924201407190213",40924,"R",148,19
"KS14","KSH","KS14040924201407190213",40924,"R",136,20
"KS14","KSH","KS14040924201407190213",40924,"D",125,41
"KS14","KSH","KS14040924201407190213",40924,"D",112,42
"KS14","KSH","KS14040924201407190213",40924,"D",63,43
"KS14","KSH","KS14040924201407190213",40924,"D",121,44
"KS14","KSH","KS14040924201407190213",40924,"D",91,45
"KS14","KSH","KS14040924201407190213",40924,"D",108,46
"KS14","KSH","KS14040924201407190213",40924,"D",121,47
"KS14","KSH","KS14040924201407190213",40924,"D",105,48
"KS14","KSH","KS14040924201407190213",40924,"D",128,49
"KS14","KSH","KS14040924201407190213",40924,"D",108,50
"KS14","KSH","KS14040924201407190213",40924,"D",104,51
"KS14","KSH","KS14040924201407190213",40924,"D",128,52
"KS14","KSH","KS14040924201407190213",40924,"D",153,53
"KS14","KSH","KS14040924201407190213",40924,"D",113,54
"KS14","KSH","KS14040924201407190213",40924,"D",113,55
"KS14","KSH","KS14040924201407190213",40924,"D",126,56
"KS14","KSH","KS14040924201407190213",40924,"D",123,57
"KS14","KSH","KS14040924201407190213",40924,"D",131,58
"KS14","KSH","KS14040924201407190213",40924,"D",146,59
"KS14","KSH","KS14040924201407190213",40924,"D",99,60
"KS14","KSH","KS14040924201407190215",40924,"R",142,1
"KS14","KSH","KS14040924201407190215",40924,"R",130,2
"KS14","KSH","KS14040924201407190215",40924,"R",136,3
"KS14","KSH","KS14040924201407190215",40924,"R",138,4
"KS14","KSH","KS14040924201407190215",40924,"R",155,5
"KS14","KSH","KS14040924201407190215",40924,"R",157,6
"KS14","KSH","KS14040924201407190215",40924,"R",139,7
"KS14","KSH","KS14040924201407190215",40924,"R",162,8
"KS14","KSH","KS14040924201407190215",40924,"R",148,9
"KS14","KSH","KS14040924201407190215",40924,"R",156,10
"KS14","KSH","KS14040924201407190215",40924,"R",152,11
"KS14","KSH","KS14040924201407190215",40924,"R",166,12
"KS14","KSH","KS14040924201407190215",40924,"R",147,13
"KS14","KSH","KS14040924201407190215",40924,"R",180,14
"KS14","KSH","KS14040924201407190215",40924,"R",155,15
"KS14","KSH","KS14040924201407190215",40924,"R",164,16
"KS14","KSH","KS14040924201407190215",40924,"R",155,17
"KS14","KSH","KS14040924201407190215",40924,"R",155,18
"KS14","KSH","KS14040924201407190215",40924,"R",168,19
"KS14","KSH","KS14040924201407190215",40924,"R",138,20
"KS14","KSH","KS14040924201407190215",40924,"D",123,41
"KS14","KSH","KS14040924201407190215",40924,"D",113,42
"KS14","KSH","KS14040924201407190215",40924,"D",81,43
"KS14","KSH","KS14040924201407190215",40924,"D",120,44
"KS14","KSH","KS14040924201407190215",40924,"D",111,45
"KS14","KSH","KS14040924201407190215",40924,"D",112,46
"KS14","KSH","KS14040924201407190215",40924,"D",113,47
"KS14","KSH","KS14040924201407190215",40924,"D",113,48
"KS14","KSH","KS14040924201407190215",40924,"D",114,49
"KS14","KSH","KS14040924201407190215",40924,"D",116,50
"KS14","KSH","KS14040924201407190215",40924,"D",113,51
"KS14","KSH","KS14040924201407190215",40924,"D",75,52
"KS14","KSH","KS14040924201407190215",40924,"D",114,53
"KS14","KSH","KS14040924201407190215",40924,"D",73,54
"KS14","KSH","KS14040924201407190215",40924,"D",121,55
"KS14","KSH","KS14040924201407190215",40924,"D",131,56
"KS14","KSH","KS14040924201407190215",40924,"D",116,57
"KS14","KSH","KS14040924201407190215",40924,"D",121,58
"KS14","KSH","KS14040924201407190215",40924,"D",148,59
"KS14","KSH","KS14040924201407190215",40924,"D",104,60
"KS14","KSH","KS14040924201407190217",40924,"R",121,1
"KS14","KSH","KS14040924201407190217",40924,"R",154,2
"KS14","KSH","KS14040924201407190217",40924,"R",142,3
"KS14","KSH","KS14040924201407190217",40924,"R",155,4
"KS14","KSH","KS14040924201407190217",40924,"R",150,5
"KS14","KSH","KS14040924201407190217",40924,"R",126,6
"KS14","KSH","KS14040924201407190217",40924,"R",143,7
"KS14","KSH","KS14040924201407190217",40924,"R",125,8
"KS14","KSH","KS14040924201407190217",40924,"R",157,9
"KS14","KSH","KS14040924201407190217",40924,"R",147,10
"KS14","KSH","KS14040924201407190217",40924,"R",153,11
"KS14","KSH","KS14040924201407190217",40924,"R",128,12
"KS14","KSH","KS14040924201407190217",40924,"R",154,13
"KS14","KSH","KS14040924201407190217",40924,"R",148,14
"KS14","KSH","KS14040924201407190217",40924,"R",153,15
"KS14","KSH","KS14040924201407190217",40924,"R",149,16
"KS14","KSH","KS14040924201407190217",40924,"R",163,17
"KS14","KSH","KS14040924201407190217",40924,"R",133,18
"KS14","KSH","KS14040924201407190217",40924,"R",142,19
"KS14","KSH","KS14040924201407190217",40924,"R",153,20
"KS14","KSH","KS14040924201407190217",40924,"D",110,41
"KS14","KSH","KS14040924201407190217",40924,"D",120,42
"KS14","KSH","KS14040924201407190217",40924,"D",122,43
"KS14","KSH","KS14040924201407190217",40924,"D",75,44
"KS14","KSH","KS14040924201407190217",40924,"D",120,45
"KS14","KSH","KS14040924201407190217",40924,"D",114,46
"KS14","KSH","KS14040924201407190217",40924,"D",125,47
"KS14","KSH","KS14040924201407190217",40924,"D",124,48
"KS14","KSH","KS14040924201407190217",40924,"D",125,49
"KS14","KSH","KS14040924201407190217",40924,"D",124,50
"KS14","KSH","KS14040924201407190217",40924,"D",124,51
"KS14","KSH","KS14040924201407190217",40924,"D",111,52
"KS14","KSH","KS14040924201407190217",40924,"D",81,53
"KS14","KSH","KS14040924201407190217",40924,"D",114,54
"KS14","KSH","KS14040924201407190217",40924,"D",111,55
"KS14","KSH","KS14040924201407190217",40924,"D",115,56
"KS14","KSH","KS14040924201407190217",40924,"D",69,57
"KS14","KSH","KS14040924201407190217",40924,"D",79,58
"KS14","KSH","KS14040924201407190217",40924,"D",131,59
"KS14","KSH","KS14040924201407190217",40924,"D",97,60
"KS14","KSH","KS14040924201407200229",40924,"R",156,1
"KS14","KSH","KS14040924201407200229",40924,"R",168,2
"KS14","KSH","KS14040924201407200229",40924,"R",179,3
"KS14","KSH","KS14040924201407200229",40924,"R",165,4
"KS14","KSH","KS14040924201407200229",40924,"R",135,5
"KS14","KSH","KS14040924201407200229",40924,"R",158,6
